"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
32024,3205,"gakharia",32,0.069414,1570,514,221,420,0.327389,0.140764,0.267516,53,0.103113
32024,3205,"gd",335,0.726681,1570,514,221,420,0.327389,0.140764,0.267516,53,0.103113
32024,3205,"strong_georgia",67,0.145336,1570,514,221,420,0.327389,0.140764,0.267516,53,0.103113
32025,3203,"conservatives_geo",32,0.083551,1252,497,243,430,0.396965,0.194089,0.34345,114,0.229376
32025,3203,"gd",293,0.765013,1252,497,243,430,0.396965,0.194089,0.34345,114,0.229376
32025,3203,"strong_georgia",58,0.151436,1252,497,243,430,0.396965,0.194089,0.34345,114,0.229376
32026,3203,"conservatives_geo",34,0.100592,766,439,216,365,0.573107,0.281984,0.476501,100,0.22779
32026,3203,"gd",269,0.795858,766,439,216,365,0.573107,0.281984,0.476501,100,0.22779
32026,3203,"strong_georgia",35,0.10355,766,439,216,365,0.573107,0.281984,0.476501,100,0.22779
32027,3206,"conservatives_geo",3,0.017751,540,185,82,138,0.342593,0.151852,0.255556,16,0.086486
32027,3206,"gakharia",25,0.147929,540,185,82,138,0.342593,0.151852,0.255556,16,0.086486
32027,3206,"gd",141,0.83432,540,185,82,138,0.342593,0.151852,0.255556,16,0.086486
32028,3207,"conservatives_geo",94,0.162069,1491,611,241,460,0.409792,0.161636,0.308518,31,0.050736
32028,3207,"gd",486,0.837931,1491,611,241,460,0.409792,0.161636,0.308518,31,0.050736
32029,3207,"conservatives_geo",34,0.145299,854,285,136,228,0.333724,0.159251,0.266979,50,0.175439
32029,3207,"gd",200,0.854701,854,285,136,228,0.333724,0.159251,0.266979,50,0.175439
32030,3207,"conservatives_geo",64,0.119626,1352,582,263,477,0.430473,0.194527,0.352811,47,0.080756
32030,3207,"gd",471,0.880374,1352,582,263,477,0.430473,0.194527,0.352811,47,0.080756
32031,3207,"conservatives_geo",28,0.193103,567,166,74,119,0.292769,0.130511,0.209877,21,0.126506
32031,3207,"gd",117,0.806897,567,166,74,119,0.292769,0.130511,0.209877,21,0.126506
32032,3208,"conservatives_geo",17,0.07234,756,289,127,249,0.382275,0.167989,0.329365,54,0.186851
32032,3208,"gd",198,0.842553,756,289,127,249,0.382275,0.167989,0.329365,54,0.186851
32032,3208,"strong_georgia",20,0.085106,756,289,127,249,0.382275,0.167989,0.329365,54,0.186851
32033,3208,"conservatives_geo",24,0.094862,775,275,112,205,0.354839,0.144516,0.264516,22,0.08
32033,3208,"gd",185,0.731225,775,275,112,205,0.354839,0.144516,0.264516,22,0.08
32033,3208,"strong_georgia",44,0.173913,775,275,112,205,0.354839,0.144516,0.264516,22,0.08
32034,3208,"conservatives_geo",96,0.145897,2350,714,250,464,0.30383,0.106383,0.197447,56,0.078431
32034,3208,"gd",529,0.803951,2350,714,250,464,0.30383,0.106383,0.197447,56,0.078431
32034,3208,"strong_georgia",33,0.050152,2350,714,250,464,0.30383,0.106383,0.197447,56,0.078431
32035,3208,"conservatives_geo",6,0.034682,715,215,62,141,0.300699,0.086713,0.197203,42,0.195349
32035,3208,"gd",148,0.855491,715,215,62,141,0.300699,0.086713,0.197203,42,0.195349
32035,3208,"strong_georgia",19,0.109827,715,215,62,141,0.300699,0.086713,0.197203,42,0.195349
32036,3209,"conservatives_geo",7,0.026718,624,276,68,227,0.442308,0.108974,0.363782,14,0.050725
32036,3209,"gakharia",20,0.076336,624,276,68,227,0.442308,0.108974,0.363782,14,0.050725
32036,3209,"gd",235,0.896947,624,276,68,227,0.442308,0.108974,0.363782,14,0.050725
32037,3209,"conservatives_geo",3,0.023077,302,133,29,110,0.440397,0.096026,0.364238,3,0.022556
32037,3209,"gakharia",9,0.069231,302,133,29,110,0.440397,0.096026,0.364238,3,0.022556
32037,3209,"gd",118,0.907692,302,133,29,110,0.440397,0.096026,0.364238,3,0.022556
32038,3210,"gd",367,0.716797,1235,527,218,393,0.426721,0.176518,0.318219,15,0.028463
32038,3210,"strong_georgia",145,0.283203,1235,527,218,393,0.426721,0.176518,0.318219,15,0.028463
32039,3210,"gd",464,0.94501,1127,518,261,411,0.459627,0.231588,0.364685,27,0.052124
32039,3210,"strong_georgia",27,0.05499,1127,518,261,411,0.459627,0.231588,0.364685,27,0.052124
32040,3211,"conservatives_geo",8,0.010499,1583,796,366,621,0.502843,0.231207,0.392293,34,0.042714
32040,3211,"gd",723,0.948819,1583,796,366,621,0.502843,0.231207,0.392293,34,0.042714
32040,3211,"strong_georgia",31,0.040682,1583,796,366,621,0.502843,0.231207,0.392293,34,0.042714
32041,3211,"conservatives_geo",17,0.036017,1358,507,205,384,0.373343,0.150957,0.282769,35,0.069034
32041,3211,"gd",410,0.868644,1358,507,205,384,0.373343,0.150957,0.282769,35,0.069034
32041,3211,"strong_georgia",45,0.095339,1358,507,205,384,0.373343,0.150957,0.282769,35,0.069034
32042,3211,"conservatives_geo",6,0.036364,483,177,73,137,0.36646,0.151139,0.283644,12,0.067797
32042,3211,"gd",136,0.824242,483,177,73,137,0.36646,0.151139,0.283644,12,0.067797
32042,3211,"strong_georgia",23,0.139394,483,177,73,137,0.36646,0.151139,0.283644,12,0.067797
32043,3211,"conservatives_geo",11,0.041199,747,271,132,210,0.362784,0.176707,0.281124,4,0.01476
32043,3211,"gd",234,0.876404,747,271,132,210,0.362784,0.176707,0.281124,4,0.01476
32043,3211,"strong_georgia",22,0.082397,747,271,132,210,0.362784,0.176707,0.281124,4,0.01476
32044,3212,"conservatives_geo",40,0.076482,1446,594,209,455,0.410788,0.144537,0.314661,70,0.117845
32044,3212,"gakharia",26,0.049713,1446,594,209,455,0.410788,0.144537,0.314661,70,0.117845
32044,3212,"gd",457,0.873805,1446,594,209,455,0.410788,0.144537,0.314661,70,0.117845
32045,3212,"conservatives_geo",26,0.097378,852,310,153,266,0.36385,0.179577,0.312207,43,0.13871
32045,3212,"gakharia",17,0.06367,852,310,153,266,0.36385,0.179577,0.312207,43,0.13871
32045,3212,"gd",224,0.838951,852,310,153,266,0.36385,0.179577,0.312207,43,0.13871
32046,3212,"conservatives_geo",52,0.110874,1275,528,221,428,0.414118,0.173333,0.335686,59,0.111742
32046,3212,"gakharia",26,0.055437,1275,528,221,428,0.414118,0.173333,0.335686,59,0.111742
32046,3212,"gd",391,0.833689,1275,528,221,428,0.414118,0.173333,0.335686,59,0.111742
32047,3212,"conservatives_geo",46,0.129944,952,369,149,256,0.387605,0.156513,0.268908,15,0.04065
32047,3212,"gakharia",5,0.014124,952,369,149,256,0.387605,0.156513,0.268908,15,0.04065
32047,3212,"gd",303,0.855932,952,369,149,256,0.387605,0.156513,0.268908,15,0.04065
32048,3213,"conservatives_geo",19,0.040169,1342,518,246,417,0.385991,0.183308,0.31073,45,0.086873
32048,3213,"gd",381,0.805497,1342,518,246,417,0.385991,0.183308,0.31073,45,0.086873
32048,3213,"strong_georgia",73,0.154334,1342,518,246,417,0.385991,0.183308,0.31073,45,0.086873
32049,3213,"conservatives_geo",42,0.087137,1467,519,210,406,0.353783,0.143149,0.276755,37,0.071291
32049,3213,"gd",345,0.715768,1467,519,210,406,0.353783,0.143149,0.276755,37,0.071291
32049,3213,"strong_georgia",95,0.197095,1467,519,210,406,0.353783,0.143149,0.276755,37,0.071291
32050,3213,"conservatives_geo",15,0.02459,1280,638,328,518,0.498437,0.25625,0.404687,28,0.043887
32050,3213,"gd",571,0.936066,1280,638,328,518,0.498437,0.25625,0.404687,28,0.043887
32050,3213,"strong_georgia",24,0.039344,1280,638,328,518,0.498437,0.25625,0.404687,28,0.043887
32051,3214,"gd",480,0.91954,1226,540,197,393,0.440457,0.160685,0.320555,15,0.027778
32051,3214,"strong_georgia",42,0.08046,1226,540,197,393,0.440457,0.160685,0.320555,15,0.027778
32052,3214,"gd",269,0.840625,893,332,126,270,0.371781,0.141097,0.302352,12,0.036145
32052,3214,"strong_georgia",51,0.159375,893,332,126,270,0.371781,0.141097,0.302352,12,0.036145
32053,3214,"gd",268,0.817073,829,341,127,223,0.411339,0.153197,0.268999,12,0.035191
32053,3214,"strong_georgia",60,0.182927,829,341,127,223,0.411339,0.153197,0.268999,12,0.035191
32054,3215,"conservatives_geo",45,0.087891,1454,543,216,422,0.373453,0.148556,0.290234,31,0.05709
32054,3215,"gd",413,0.806641,1454,543,216,422,0.373453,0.148556,0.290234,31,0.05709
32054,3215,"strong_georgia",54,0.105469,1454,543,216,422,0.373453,0.148556,0.290234,31,0.05709
32055,3215,"conservatives_geo",58,0.057654,2776,1113,441,879,0.400937,0.158862,0.316643,107,0.096137
32055,3215,"gd",845,0.83996,2776,1113,441,879,0.400937,0.158862,0.316643,107,0.096137
32055,3215,"strong_georgia",103,0.102386,2776,1113,441,879,0.400937,0.158862,0.316643,107,0.096137
32056,3215,"conservatives_geo",29,0.057654,1900,532,238,385,0.28,0.125263,0.202632,29,0.054511
32056,3215,"gd",381,0.757455,1900,532,238,385,0.28,0.125263,0.202632,29,0.054511
32056,3215,"strong_georgia",93,0.184891,1900,532,238,385,0.28,0.125263,0.202632,29,0.054511
32057,3215,"conservatives_geo",8,0.135593,314,80,24,38,0.254777,0.076433,0.121019,21,0.2625
32057,3215,"gd",43,0.728814,314,80,24,38,0.254777,0.076433,0.121019,21,0.2625
32057,3215,"strong_georgia",8,0.135593,314,80,24,38,0.254777,0.076433,0.121019,21,0.2625
32058,3216,"conservatives_geo",60,0.145631,881,438,188,377,0.497162,0.213394,0.427923,26,0.059361
32058,3216,"gd",352,0.854369,881,438,188,377,0.497162,0.213394,0.427923,26,0.059361
32059,3217,"conservatives_geo",44,0.098214,1004,469,235,374,0.467131,0.234064,0.37251,21,0.044776
32059,3217,"gd",404,0.901786,1004,469,235,374,0.467131,0.234064,0.37251,21,0.044776
32060,3217,"conservatives_geo",25,0.088968,649,299,144,246,0.460709,0.22188,0.379045,18,0.060201
32060,3217,"gd",256,0.911032,649,299,144,246,0.460709,0.22188,0.379045,18,0.060201
32061,3218,"conservatives_geo",124,0.207358,1545,628,275,494,0.406472,0.177994,0.319741,30,0.047771
32061,3218,"gd",474,0.792642,1545,628,275,494,0.406472,0.177994,0.319741,30,0.047771
32062,3219,"conservatives_geo",35,0.069307,1410,529,207,392,0.375177,0.146809,0.278014,24,0.045369
32062,3219,"gakharia",36,0.071287,1410,529,207,392,0.375177,0.146809,0.278014,24,0.045369
32062,3219,"gd",434,0.859406,1410,529,207,392,0.375177,0.146809,0.278014,24,0.045369
32063,3219,"conservatives_geo",65,0.123106,1319,541,198,391,0.410159,0.150114,0.296437,13,0.02403
32063,3219,"gakharia",44,0.083333,1319,541,198,391,0.410159,0.150114,0.296437,13,0.02403
32063,3219,"gd",419,0.793561,1319,541,198,391,0.410159,0.150114,0.296437,13,0.02403
32064,3220,"conservatives_geo",40,0.095465,1059,439,158,330,0.414542,0.149197,0.311615,20,0.045558
32064,3220,"gd",379,0.904535,1059,439,158,330,0.414542,0.149197,0.311615,20,0.045558
32065,3220,"conservatives_geo",5,0.022727,436,235,83,175,0.538991,0.190367,0.401376,15,0.06383
32065,3220,"gd",215,0.977273,436,235,83,175,0.538991,0.190367,0.401376,15,0.06383
32066,3220,"conservatives_geo",90,0.130814,1187,693,250,449,0.583825,0.210615,0.378265,5,0.007215
32066,3220,"gd",598,0.869186,1187,693,250,449,0.583825,0.210615,0.378265,5,0.007215
32067,3221,"conservatives_geo",13,0.015796,1734,877,426,725,0.505767,0.245675,0.418108,54,0.061574
32067,3221,"gakharia",75,0.09113,1734,877,426,725,0.505767,0.245675,0.418108,54,0.061574
32067,3221,"gd",735,0.893074,1734,877,426,725,0.505767,0.245675,0.418108,54,0.061574
32068,3221,"conservatives_geo",17,0.080189,556,228,94,182,0.410072,0.169065,0.327338,16,0.070175
32068,3221,"gakharia",26,0.122642,556,228,94,182,0.410072,0.169065,0.327338,16,0.070175
32068,3221,"gd",169,0.79717,556,228,94,182,0.410072,0.169065,0.327338,16,0.070175
32069,3222,"conservatives_geo",14,0.027451,1144,547,301,455,0.478147,0.263112,0.397727,37,0.067642
32069,3222,"gd",471,0.923529,1144,547,301,455,0.478147,0.263112,0.397727,37,0.067642
32069,3222,"strong_georgia",25,0.04902,1144,547,301,455,0.478147,0.263112,0.397727,37,0.067642
32070,3222,"conservatives_geo",19,0.055394,837,356,130,292,0.425329,0.155317,0.348865,13,0.036517
32070,3222,"gd",300,0.874636,837,356,130,292,0.425329,0.155317,0.348865,13,0.036517
32070,3222,"strong_georgia",24,0.069971,837,356,130,292,0.425329,0.155317,0.348865,13,0.036517
32071,3223,"conservatives_geo",32,0.046852,2181,777,332,586,0.356259,0.152224,0.268684,94,0.120978
32071,3223,"gakharia",45,0.065886,2181,777,332,586,0.356259,0.152224,0.268684,94,0.120978
32071,3223,"gd",606,0.887262,2181,777,332,586,0.356259,0.152224,0.268684,94,0.120978
32072,3223,"conservatives_geo",18,0.064057,572,297,143,225,0.519231,0.25,0.393357,16,0.053872
32072,3223,"gakharia",23,0.081851,572,297,143,225,0.519231,0.25,0.393357,16,0.053872
32072,3223,"gd",240,0.854093,572,297,143,225,0.519231,0.25,0.393357,16,0.053872
32073,3223,"conservatives_geo",37,0.093909,1008,416,173,287,0.412698,0.171627,0.284722,22,0.052885
32073,3223,"gakharia",30,0.076142,1008,416,173,287,0.412698,0.171627,0.284722,22,0.052885
32073,3223,"gd",327,0.829949,1008,416,173,287,0.412698,0.171627,0.284722,22,0.052885
32074,3223,"conservatives_geo",26,0.052846,882,497,235,404,0.563492,0.26644,0.45805,4,0.008048
32074,3223,"gakharia",25,0.050813,882,497,235,404,0.563492,0.26644,0.45805,4,0.008048
32074,3223,"gd",441,0.896341,882,497,235,404,0.563492,0.26644,0.45805,4,0.008048
32075,3224,"conservatives_geo",12,0.016598,1250,749,279,571,0.5992,0.2232,0.4568,26,0.034713
32075,3224,"gakharia",19,0.026279,1250,749,279,571,0.5992,0.2232,0.4568,26,0.034713
32075,3224,"gd",692,0.957123,1250,749,279,571,0.5992,0.2232,0.4568,26,0.034713
32076,3224,"conservatives_geo",6,0.028846,470,220,103,161,0.468085,0.219149,0.342553,12,0.054545
32076,3224,"gakharia",9,0.043269,470,220,103,161,0.468085,0.219149,0.342553,12,0.054545
32076,3224,"gd",193,0.927885,470,220,103,161,0.468085,0.219149,0.342553,12,0.054545
32077,3224,"conservatives_geo",10,0.012063,1396,855,458,691,0.612464,0.32808,0.494986,26,0.030409
32077,3224,"gakharia",8,0.00965,1396,855,458,691,0.612464,0.32808,0.494986,26,0.030409
32077,3224,"gd",811,0.978287,1396,855,458,691,0.612464,0.32808,0.494986,26,0.030409
32078,3225,"conservatives_geo",30,0.054446,1456,617,264,510,0.423764,0.181319,0.350275,66,0.106969
32078,3225,"gd",478,0.867514,1456,617,264,510,0.423764,0.181319,0.350275,66,0.106969
32078,3225,"strong_georgia",43,0.07804,1456,617,264,510,0.423764,0.181319,0.350275,66,0.106969
32079,3225,"conservatives_geo",50,0.087108,1458,603,252,477,0.41358,0.17284,0.32716,29,0.048093
32079,3225,"gd",450,0.783972,1458,603,252,477,0.41358,0.17284,0.32716,29,0.048093
32079,3225,"strong_georgia",74,0.12892,1458,603,252,477,0.41358,0.17284,0.32716,29,0.048093
32080,3206,"conservatives_geo",38,0.057663,1815,715,337,580,0.393939,0.185675,0.319559,56,0.078322
32080,3206,"gakharia",33,0.050076,1815,715,337,580,0.393939,0.185675,0.319559,56,0.078322
32080,3206,"gd",588,0.892261,1815,715,337,580,0.393939,0.185675,0.319559,56,0.078322
32081,3206,"conservatives_geo",4,0.028169,378,159,82,142,0.420635,0.216931,0.375661,17,0.106918
32081,3206,"gakharia",6,0.042254,378,159,82,142,0.420635,0.216931,0.375661,17,0.106918
32081,3206,"gd",132,0.929577,378,159,82,142,0.420635,0.216931,0.375661,17,0.106918
32082,3208,"conservatives_geo",9,0.020501,1101,474,240,389,0.430518,0.217984,0.353315,35,0.07384
32082,3208,"gd",413,0.940774,1101,474,240,389,0.430518,0.217984,0.353315,35,0.07384
32082,3208,"strong_georgia",17,0.038724,1101,474,240,389,0.430518,0.217984,0.353315,35,0.07384
32083,3213,"conservatives_geo",38,0.073501,1493,550,214,407,0.368386,0.143336,0.272605,33,0.06
32083,3213,"gd",382,0.738878,1493,550,214,407,0.368386,0.143336,0.272605,33,0.06
32083,3213,"strong_georgia",97,0.187621,1493,550,214,407,0.368386,0.143336,0.272605,33,0.06
32084,3213,"conservatives_geo",23,0.036508,1303,711,336,562,0.545664,0.257866,0.431312,81,0.113924
32084,3213,"gd",529,0.839683,1303,711,336,562,0.545664,0.257866,0.431312,81,0.113924
32084,3213,"strong_georgia",78,0.12381,1303,711,336,562,0.545664,0.257866,0.431312,81,0.113924
32085,3208,"conservatives_geo",6,0.04,325,188,88,147,0.578462,0.270769,0.452308,38,0.202128
32085,3208,"gd",130,0.866667,325,188,88,147,0.578462,0.270769,0.452308,38,0.202128
32085,3208,"strong_georgia",14,0.093333,325,188,88,147,0.578462,0.270769,0.452308,38,0.202128
32086,3211,"conservatives_geo",3,0.038462,173,81,38,60,0.468208,0.219653,0.346821,3,0.037037
32086,3211,"gd",61,0.782051,173,81,38,60,0.468208,0.219653,0.346821,3,0.037037
32086,3211,"strong_georgia",14,0.179487,173,81,38,60,0.468208,0.219653,0.346821,3,0.037037
32087,3217,"conservatives_geo",19,0.162393,207,123,60,105,0.594203,0.289855,0.507246,6,0.04878
32087,3217,"gd",98,0.837607,207,123,60,105,0.594203,0.289855,0.507246,6,0.04878
32088,3222,"conservatives_geo",4,0.017699,445,248,121,207,0.557303,0.27191,0.465169,22,0.08871
32088,3222,"gd",194,0.858407,445,248,121,207,0.557303,0.27191,0.465169,22,0.08871
32088,3222,"strong_georgia",28,0.123894,445,248,121,207,0.557303,0.27191,0.465169,22,0.08871
32089,3222,"conservatives_geo",4,0.021505,293,197,88,148,0.672355,0.300341,0.505119,11,0.055838
32089,3222,"gd",163,0.876344,293,197,88,148,0.672355,0.300341,0.505119,11,0.055838
32089,3222,"strong_georgia",19,0.102151,293,197,88,148,0.672355,0.300341,0.505119,11,0.055838
32090,3218,"conservatives_geo",38,0.137681,944,334,126,246,0.353814,0.133475,0.260593,58,0.173653
32090,3218,"gd",238,0.862319,944,334,126,246,0.353814,0.133475,0.260593,58,0.173653
32091,3219,"conservatives_geo",11,0.036789,955,309,142,248,0.32356,0.148691,0.259686,9,0.029126
32091,3219,"gakharia",22,0.073579,955,309,142,248,0.32356,0.148691,0.259686,9,0.029126
32091,3219,"gd",266,0.889632,955,309,142,248,0.32356,0.148691,0.259686,9,0.029126
32092,3220,"conservatives_geo",47,0.120823,1044,394,127,266,0.377395,0.121648,0.254789,5,0.01269
32092,3220,"gd",342,0.879177,1044,394,127,266,0.377395,0.121648,0.254789,5,0.01269
32093,3220,"conservatives_geo",94,0.166372,1422,576,242,424,0.405063,0.170183,0.298172,11,0.019097
32093,3220,"gd",471,0.833628,1422,576,242,424,0.405063,0.170183,0.298172,11,0.019097
32094,3214,"gd",246,0.884892,709,291,120,223,0.410437,0.169252,0.314528,13,0.044674
32094,3214,"strong_georgia",32,0.115108,709,291,120,223,0.410437,0.169252,0.314528,13,0.044674
32095,3216,"conservatives_geo",101,0.160572,1405,664,253,483,0.472598,0.180071,0.343772,35,0.052711
32095,3216,"gd",528,0.839428,1405,664,253,483,0.472598,0.180071,0.343772,35,0.052711
33001,3301,"gakharia",135,0.202096,1429,763,364,624,0.53394,0.254724,0.436669,95,0.124509
33001,3301,"gd",533,0.797904,1429,763,364,624,0.53394,0.254724,0.436669,95,0.124509
33002,3301,"gakharia",82,0.159533,1343,576,261,488,0.428891,0.194341,0.363366,62,0.107639
33002,3301,"gd",432,0.840467,1343,576,261,488,0.428891,0.194341,0.363366,62,0.107639
33003,3302,"conservatives_geo",23,0.048729,1470,537,226,416,0.365306,0.153741,0.282993,65,0.121043
33003,3302,"gd",397,0.841102,1470,537,226,416,0.365306,0.153741,0.282993,65,0.121043
33003,3302,"strong_georgia",52,0.110169,1470,537,226,416,0.365306,0.153741,0.282993,65,0.121043
33004,3303,"gd",449,1,1720,559,243,453,0.325,0.141279,0.263372,110,0.19678
33005,3303,"gd",270,1,1087,355,154,289,0.326587,0.141674,0.265869,85,0.239437
33006,3303,"gd",657,1,1927,736,325,586,0.381941,0.168656,0.3041,79,0.107337
33007,3304,"gd",385,1,962,435,215,356,0.452183,0.223493,0.370062,50,0.114943
33008,3305,"gd",563,1,1250,568,218,505,0.4544,0.1744,0.404,5,0.008803
33009,3306,"gd",172,0.811321,452,234,101,170,0.517699,0.223451,0.376106,22,0.094017
33009,3306,"strong_georgia",40,0.188679,452,234,101,170,0.517699,0.223451,0.376106,22,0.094017
33010,3307,"gd",562,1,1041,605,297,476,0.581172,0.285303,0.457253,43,0.071074
33011,3307,"gd",94,1,204,101,50,80,0.495098,0.245098,0.392157,7,0.069307
33012,3308,"conservatives_geo",25,0.047985,1183,565,196,413,0.477599,0.16568,0.349112,44,0.077876
33012,3308,"gd",496,0.952015,1183,565,196,413,0.477599,0.16568,0.349112,44,0.077876
33013,3308,"conservatives_geo",33,0.092958,844,386,154,302,0.457346,0.182464,0.35782,31,0.080311
33013,3308,"gd",322,0.907042,844,386,154,302,0.457346,0.182464,0.35782,31,0.080311
33014,3308,"conservatives_geo",49,0.09879,1268,540,249,406,0.425868,0.196372,0.320189,44,0.081481
33014,3308,"gd",447,0.90121,1268,540,249,406,0.425868,0.196372,0.320189,44,0.081481
33015,3309,"gd",509,0.978846,762,521,173,378,0.683727,0.227034,0.496063,1,0.001919
33015,3309,"strong_georgia",11,0.021154,762,521,173,378,0.683727,0.227034,0.496063,1,0.001919
33016,3309,"gd",349,0.897172,800,395,153,324,0.49375,0.19125,0.405,6,0.01519
33016,3309,"strong_georgia",40,0.102828,800,395,153,324,0.49375,0.19125,0.405,6,0.01519
33017,3309,"gd",138,0.69,462,211,99,180,0.45671,0.214286,0.38961,11,0.052133
33017,3309,"strong_georgia",62,0.31,462,211,99,180,0.45671,0.214286,0.38961,11,0.052133
33018,3310,"gakharia",66,0.122677,1437,587,213,409,0.40849,0.148225,0.284621,49,0.083475
33018,3310,"gd",472,0.877323,1437,587,213,409,0.40849,0.148225,0.284621,49,0.083475
33019,3311,"gakharia",47,0.051422,2411,971,338,664,0.402737,0.140191,0.275404,57,0.058702
33019,3311,"gd",867,0.948578,2411,971,338,664,0.402737,0.140191,0.275404,57,0.058702
