"precinct_id","district_id","party_id","name_ka","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
60017,"6006","independent","ზაქრო ვასაძე",192,0.408511,809,488,253,425,0.603214,0.312732,0.52534,18,0.036885
60017,"6006","labour","ნოდარ ნაცვალაძე",2,0.004255,809,488,253,425,0.603214,0.312732,0.52534,18,0.036885
60017,"6006","patriots","გიგა დოლიძე",58,0.123404,809,488,253,425,0.603214,0.312732,0.52534,18,0.036885
60017,"6006","unm","ჭაბუკა ვასაძე",7,0.014894,809,488,253,425,0.603214,0.312732,0.52534,18,0.036885
60018,"6006","gd","ილია მამალაძე",73,0.503448,253,156,101,150,0.616601,0.399209,0.592885,10,0.064103
60018,"6006","independent","დავით კოჩალიძე",7,0.048276,253,156,101,150,0.616601,0.399209,0.592885,10,0.064103
60018,"6006","independent","ზაქრო ვასაძე",37,0.255172,253,156,101,150,0.616601,0.399209,0.592885,10,0.064103
60018,"6006","labour","ნოდარ ნაცვალაძე",0,0,253,156,101,150,0.616601,0.399209,0.592885,10,0.064103
60018,"6006","patriots","გიგა დოლიძე",23,0.158621,253,156,101,150,0.616601,0.399209,0.592885,10,0.064103
60018,"6006","unm","ჭაბუკა ვასაძე",5,0.034483,253,156,101,150,0.616601,0.399209,0.592885,10,0.064103
60019,"6007","gd","ჟონდერ ჩხარტიშვილი",265,0.39028,991,697,408,610,0.70333,0.411705,0.61554,18,0.025825
60019,"6007","independent","პაატა კიღურაძე",383,0.564065,991,697,408,610,0.70333,0.411705,0.61554,18,0.025825
60019,"6007","patriots","გია როყუა",24,0.035346,991,697,408,610,0.70333,0.411705,0.61554,18,0.025825
60019,"6007","unm","დავით ლომინაძე",7,0.010309,991,697,408,610,0.70333,0.411705,0.61554,18,0.025825
60020,"6008","burjanadze_united_opposition_2014","რევაზ ჭელიძე",175,0.354251,895,510,233,435,0.569832,0.260335,0.486034,16,0.031373
60020,"6008","gd","ეროდი გორდელაძე",246,0.497976,895,510,233,435,0.569832,0.260335,0.486034,16,0.031373
60020,"6008","labour","შოთა მელუა",0,0,895,510,233,435,0.569832,0.260335,0.486034,16,0.031373
60020,"6008","patriots","დავით თენიეშვილი",59,0.119433,895,510,233,435,0.569832,0.260335,0.486034,16,0.031373
60020,"6008","unm","კახა ჩანქსელიანი",14,0.02834,895,510,233,435,0.569832,0.260335,0.486034,16,0.031373
60021,"6008","burjanadze_united_opposition_2014","რევაზ ჭელიძე",61,0.133772,876,471,202,388,0.537671,0.230594,0.442922,14,0.029724
60021,"6008","gd","ეროდი გორდელაძე",205,0.449561,876,471,202,388,0.537671,0.230594,0.442922,14,0.029724
60021,"6008","labour","შოთა მელუა",6,0.013158,876,471,202,388,0.537671,0.230594,0.442922,14,0.029724
60021,"6008","patriots","დავით თენიეშვილი",123,0.269737,876,471,202,388,0.537671,0.230594,0.442922,14,0.029724
60021,"6008","unm","კახა ჩანქსელიანი",61,0.133772,876,471,202,388,0.537671,0.230594,0.442922,14,0.029724
60022,"6008","burjanadze_united_opposition_2014","რევაზ ჭელიძე",31,0.113553,511,283,132,238,0.553816,0.258317,0.465753,7,0.024735
60022,"6008","gd","ეროდი გორდელაძე",165,0.604396,511,283,132,238,0.553816,0.258317,0.465753,7,0.024735
60022,"6008","labour","შოთა მელუა",3,0.010989,511,283,132,238,0.553816,0.258317,0.465753,7,0.024735
60022,"6008","patriots","დავით თენიეშვილი",51,0.186813,511,283,132,238,0.553816,0.258317,0.465753,7,0.024735
60022,"6008","unm","კახა ჩანქსელიანი",23,0.084249,511,283,132,238,0.553816,0.258317,0.465753,7,0.024735
60023,"6009","gd","გელა ჩავლეშვილი",349,0.363921,1571,987,361,755,0.628262,0.22979,0.480586,27,0.027356
60023,"6009","independent","თიკო ახვლედიანი",246,0.256517,1571,987,361,755,0.628262,0.22979,0.480586,27,0.027356
60023,"6009","independent","კახაბერ კუტუბიძე",264,0.275287,1571,987,361,755,0.628262,0.22979,0.480586,27,0.027356
60023,"6009","labour","ნოდარ თავამაიშვილი",9,0.009385,1571,987,361,755,0.628262,0.22979,0.480586,27,0.027356
60023,"6009","patriots","მიხეილ ვანიძე",8,0.008342,1571,987,361,755,0.628262,0.22979,0.480586,27,0.027356
60023,"6009","unm","პეტრე გოგოტიშვილი",83,0.086548,1571,987,361,755,0.628262,0.22979,0.480586,27,0.027356
60024,"6010","burjanadze_united_opposition_2014","",10,0.013158,1228,777,321,631,0.632736,0.261401,0.513844,18,0.023166
60024,"6010","gd","",357,0.469737,1228,777,321,631,0.632736,0.261401,0.513844,18,0.023166
60024,"6010","independent","",294,0.386842,1228,777,321,631,0.632736,0.261401,0.513844,18,0.023166
60024,"6010","labour","",1,0.001316,1228,777,321,631,0.632736,0.261401,0.513844,18,0.023166
60024,"6010","patriots","",58,0.076316,1228,777,321,631,0.632736,0.261401,0.513844,18,0.023166
60024,"6010","unm","",40,0.052632,1228,777,321,631,0.632736,0.261401,0.513844,18,0.023166
60060,"6010","burjanadze_united_opposition_2014","",31,0.080519,744,396,189,361,0.532258,0.254032,0.485215,11,0.027778
60060,"6010","gd","",122,0.316883,744,396,189,361,0.532258,0.254032,0.485215,11,0.027778
60060,"6010","independent","",103,0.267532,744,396,189,361,0.532258,0.254032,0.485215,11,0.027778
60060,"6010","labour","",8,0.020779,744,396,189,361,0.532258,0.254032,0.485215,11,0.027778
60060,"6010","patriots","",70,0.181818,744,396,189,361,0.532258,0.254032,0.485215,11,0.027778
60060,"6010","unm","",51,0.132468,744,396,189,361,0.532258,0.254032,0.485215,11,0.027778
60001,"60101","burjanadze_united_opposition_2014","ბარნაბ მგელაძე",99,0.150685,1433,688,298,525,0.480112,0.207955,0.366364,28,0.040698
60001,"60101","gd","კახაბერ კვაჭაძე",267,0.406393,1433,688,298,525,0.480112,0.207955,0.366364,28,0.040698
60001,"60101","georgias_way_2014","ვახტანგ ცხომელიძე",123,0.187215,1433,688,298,525,0.480112,0.207955,0.366364,28,0.040698
60001,"60101","kostava_society","ედუარდ გობრონიძე",5,0.00761,1433,688,298,525,0.480112,0.207955,0.366364,28,0.040698
60001,"60101","labour","ხათუნა გაგუა",29,0.04414,1433,688,298,525,0.480112,0.207955,0.366364,28,0.040698
60001,"60101","nonparliamentary_opposition_2014","გიორგი ვანიძე",14,0.021309,1433,688,298,525,0.480112,0.207955,0.366364,28,0.040698
60001,"60101","patriots","რუსუდან მეგრელიშვილი",65,0.098935,1433,688,298,525,0.480112,0.207955,0.366364,28,0.040698
60001,"60101","unm","ნათია თოხაძე",55,0.083714,1433,688,298,525,0.480112,0.207955,0.366364,28,0.040698
60002,"60101","burjanadze_united_opposition_2014","ბარნაბ მგელაძე",132,0.22449,1253,617,277,519,0.492418,0.221069,0.414206,29,0.047002
60002,"60101","gd","კახაბერ კვაჭაძე",183,0.311224,1253,617,277,519,0.492418,0.221069,0.414206,29,0.047002
60002,"60101","georgias_way_2014","ვახტანგ ცხომელიძე",55,0.093537,1253,617,277,519,0.492418,0.221069,0.414206,29,0.047002
60002,"60101","kostava_society","ედუარდ გობრონიძე",0,0,1253,617,277,519,0.492418,0.221069,0.414206,29,0.047002
60002,"60101","labour","ხათუნა გაგუა",15,0.02551,1253,617,277,519,0.492418,0.221069,0.414206,29,0.047002
60002,"60101","nonparliamentary_opposition_2014","გიორგი ვანიძე",37,0.062925,1253,617,277,519,0.492418,0.221069,0.414206,29,0.047002
60002,"60101","patriots","რუსუდან მეგრელიშვილი",50,0.085034,1253,617,277,519,0.492418,0.221069,0.414206,29,0.047002
60002,"60101","unm","ნათია თოხაძე",116,0.197279,1253,617,277,519,0.492418,0.221069,0.414206,29,0.047002
60003,"60102","burjanadze_united_opposition_2014","გოჩა გორდელაძე",44,0.08871,1098,537,209,387,0.489071,0.190346,0.352459,32,0.05959
60003,"60102","gd","მიხეილ თოფურია",176,0.354839,1098,537,209,387,0.489071,0.190346,0.352459,32,0.05959
60003,"60102","independent","ალექსანდრე ცეცხლაძე",16,0.032258,1098,537,209,387,0.489071,0.190346,0.352459,32,0.05959
60003,"60102","independent","ლავრენტი ბიგვავა",118,0.237903,1098,537,209,387,0.489071,0.190346,0.352459,32,0.05959
60003,"60102","kostava_society","ვასილ ჩავლეშვილი",2,0.004032,1098,537,209,387,0.489071,0.190346,0.352459,32,0.05959
60003,"60102","labour","ნათია შარაშანიძე",6,0.012097,1098,537,209,387,0.489071,0.190346,0.352459,32,0.05959
60003,"60102","nonparliamentary_opposition_2014","კახაბერ გულბანი",32,0.064516,1098,537,209,387,0.489071,0.190346,0.352459,32,0.05959
60003,"60102","patriots","ომარ ბაკურაძე",58,0.116935,1098,537,209,387,0.489071,0.190346,0.352459,32,0.05959
60003,"60102","unm","ირინე საჯაია",44,0.08871,1098,537,209,387,0.489071,0.190346,0.352459,32,0.05959
60010,"60102","burjanadze_united_opposition_2014","გოჩა გორდელაძე",38,0.091566,756,441,191,374,0.583333,0.252646,0.494709,25,0.056689
60010,"60102","gd","მიხეილ თოფურია",62,0.149398,756,441,191,374,0.583333,0.252646,0.494709,25,0.056689
60010,"60102","independent","ალექსანდრე ცეცხლაძე",24,0.057831,756,441,191,374,0.583333,0.252646,0.494709,25,0.056689
60010,"60102","independent","ლავრენტი ბიგვავა",88,0.212048,756,441,191,374,0.583333,0.252646,0.494709,25,0.056689
60010,"60102","kostava_society","ვასილ ჩავლეშვილი",6,0.014458,756,441,191,374,0.583333,0.252646,0.494709,25,0.056689
60010,"60102","labour","ნათია შარაშანიძე",2,0.004819,756,441,191,374,0.583333,0.252646,0.494709,25,0.056689
60010,"60102","nonparliamentary_opposition_2014","კახაბერ გულბანი",122,0.293976,756,441,191,374,0.583333,0.252646,0.494709,25,0.056689
60010,"60102","patriots","ომარ ბაკურაძე",24,0.057831,756,441,191,374,0.583333,0.252646,0.494709,25,0.056689
60010,"60102","unm","ირინე საჯაია",49,0.118072,756,441,191,374,0.583333,0.252646,0.494709,25,0.056689
60057,"60102","burjanadze_united_opposition_2014","გოჩა გორდელაძე",14,0.029787,839,485,229,403,0.578069,0.272944,0.480334,13,0.026804
60057,"60102","gd","მიხეილ თოფურია",58,0.123404,839,485,229,403,0.578069,0.272944,0.480334,13,0.026804
60057,"60102","independent","ალექსანდრე ცეცხლაძე",106,0.225532,839,485,229,403,0.578069,0.272944,0.480334,13,0.026804
60057,"60102","independent","ლავრენტი ბიგვავა",204,0.434043,839,485,229,403,0.578069,0.272944,0.480334,13,0.026804
60057,"60102","kostava_society","ვასილ ჩავლეშვილი",1,0.002128,839,485,229,403,0.578069,0.272944,0.480334,13,0.026804
60057,"60102","labour","ნათია შარაშანიძე",7,0.014894,839,485,229,403,0.578069,0.272944,0.480334,13,0.026804
60057,"60102","nonparliamentary_opposition_2014","კახაბერ გულბანი",23,0.048936,839,485,229,403,0.578069,0.272944,0.480334,13,0.026804
60057,"60102","patriots","ომარ ბაკურაძე",14,0.029787,839,485,229,403,0.578069,0.272944,0.480334,13,0.026804
60057,"60102","unm","ირინე საჯაია",43,0.091489,839,485,229,403,0.578069,0.272944,0.480334,13,0.026804
60004,"60103","burjanadze_united_opposition_2014","გიორგი გეგეჭკორი",79,0.131448,1322,644,288,507,0.487141,0.217852,0.38351,50,0.07764
60004,"60103","gd","ვასილ ვაშალომიძე",187,0.311148,1322,644,288,507,0.487141,0.217852,0.38351,50,0.07764
60004,"60103","independent","ლევან მგელაძე",216,0.359401,1322,644,288,507,0.487141,0.217852,0.38351,50,0.07764
60004,"60103","kostava_society","დავით მეგრელიშვილი",14,0.023295,1322,644,288,507,0.487141,0.217852,0.38351,50,0.07764
60004,"60103","labour","გიორგი მახარაძე",14,0.023295,1322,644,288,507,0.487141,0.217852,0.38351,50,0.07764
60004,"60103","nonparliamentary_opposition_2014","კახა ბურჯალიანი",12,0.019967,1322,644,288,507,0.487141,0.217852,0.38351,50,0.07764
60004,"60103","patriots","თენგიზ ლომაძე",39,0.064892,1322,644,288,507,0.487141,0.217852,0.38351,50,0.07764
60004,"60103","unm","ილია მალაზონია",40,0.066556,1322,644,288,507,0.487141,0.217852,0.38351,50,0.07764
60005,"60103","burjanadze_united_opposition_2014","გიორგი გეგეჭკორი",25,0.050403,1067,524,202,460,0.491097,0.189316,0.431115,24,0.045802
60005,"60103","gd","ვასილ ვაშალომიძე",217,0.4375,1067,524,202,460,0.491097,0.189316,0.431115,24,0.045802
60005,"60103","independent","ლევან მგელაძე",185,0.372984,1067,524,202,460,0.491097,0.189316,0.431115,24,0.045802
60005,"60103","kostava_society","დავით მეგრელიშვილი",13,0.02621,1067,524,202,460,0.491097,0.189316,0.431115,24,0.045802
60005,"60103","labour","გიორგი მახარაძე",9,0.018145,1067,524,202,460,0.491097,0.189316,0.431115,24,0.045802
60005,"60103","nonparliamentary_opposition_2014","კახა ბურჯალიანი",6,0.012097,1067,524,202,460,0.491097,0.189316,0.431115,24,0.045802
60005,"60103","patriots","თენგიზ ლომაძე",15,0.030242,1067,524,202,460,0.491097,0.189316,0.431115,24,0.045802
60005,"60103","unm","ილია მალაზონია",26,0.052419,1067,524,202,460,0.491097,0.189316,0.431115,24,0.045802
60056,"60103","burjanadze_united_opposition_2014","გიორგი გეგეჭკორი",30,0.057915,1182,554,226,429,0.468697,0.191201,0.362944,32,0.057762
60056,"60103","gd","ვასილ ვაშალომიძე",148,0.285714,1182,554,226,429,0.468697,0.191201,0.362944,32,0.057762
60056,"60103","independent","ლევან მგელაძე",199,0.38417,1182,554,226,429,0.468697,0.191201,0.362944,32,0.057762
60056,"60103","kostava_society","დავით მეგრელიშვილი",8,0.015444,1182,554,226,429,0.468697,0.191201,0.362944,32,0.057762
60056,"60103","labour","გიორგი მახარაძე",23,0.044402,1182,554,226,429,0.468697,0.191201,0.362944,32,0.057762
60056,"60103","nonparliamentary_opposition_2014","კახა ბურჯალიანი",25,0.048263,1182,554,226,429,0.468697,0.191201,0.362944,32,0.057762
60056,"60103","patriots","თენგიზ ლომაძე",60,0.11583,1182,554,226,429,0.468697,0.191201,0.362944,32,0.057762
60056,"60103","unm","ილია მალაზონია",25,0.048263,1182,554,226,429,0.468697,0.191201,0.362944,32,0.057762
60006,"60104","burjanadze_united_opposition_2014","ლეონიდე თოიძე",99,0.151608,1246,682,249,573,0.547352,0.199839,0.459872,25,0.036657
60006,"60104","gd","ირინა კოპალეიშვილი",185,0.283308,1246,682,249,573,0.547352,0.199839,0.459872,25,0.036657
60006,"60104","independent","გოჩა მგელაძე",195,0.298622,1246,682,249,573,0.547352,0.199839,0.459872,25,0.036657
60006,"60104","kostava_society","ემზარ მახარაძე",10,0.015314,1246,682,249,573,0.547352,0.199839,0.459872,25,0.036657
60006,"60104","labour","მზიური ჭკადუა",6,0.009188,1246,682,249,573,0.547352,0.199839,0.459872,25,0.036657
60006,"60104","nonparliamentary_opposition_2014","თეიმურაზ ქუთათელაძე",4,0.006126,1246,682,249,573,0.547352,0.199839,0.459872,25,0.036657
60006,"60104","patriots","გოჩა ძიმისტარიშვილი",85,0.130168,1246,682,249,573,0.547352,0.199839,0.459872,25,0.036657
60006,"60104","unm","ოთარ რევიშვილი",69,0.105666,1246,682,249,573,0.547352,0.199839,0.459872,25,0.036657
60007,"60104","burjanadze_united_opposition_2014","ლეონიდე თოიძე",59,0.110487,1410,570,248,442,0.404255,0.175887,0.313475,33,0.057895
60007,"60104","gd","ირინა კოპალეიშვილი",137,0.256554,1410,570,248,442,0.404255,0.175887,0.313475,33,0.057895
60007,"60104","independent","გოჩა მგელაძე",138,0.258427,1410,570,248,442,0.404255,0.175887,0.313475,33,0.057895
60007,"60104","kostava_society","ემზარ მახარაძე",9,0.016854,1410,570,248,442,0.404255,0.175887,0.313475,33,0.057895
60007,"60104","labour","მზიური ჭკადუა",27,0.050562,1410,570,248,442,0.404255,0.175887,0.313475,33,0.057895
60007,"60104","nonparliamentary_opposition_2014","თეიმურაზ ქუთათელაძე",27,0.050562,1410,570,248,442,0.404255,0.175887,0.313475,33,0.057895
