precinct_id,district_id,party_id,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
80013,80013,girchi,1,0.002,702,531,152,470,0.7564,0.2165,0.6695,26,0.049
80013,80013,gd,376,0.7446,702,531,152,470,0.7564,0.2165,0.6695,26,0.049
80014,80014,coalition_for_change,20,0.0531,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,unity,42,0.1114,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,european_democrats,2,0.0053,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,patriots,0,0,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,strong_georgia,21,0.0557,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,our_georgia,1,0.0027,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,free_georgia,0,0,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,tribuna,0,0,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,gakharia,19,0.0504,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,girchi,2,0.0053,401,401,140,331,1,0.3491,0.8254,24,0.0599
80014,80014,gd,270,0.7162,401,401,140,331,1,0.3491,0.8254,24,0.0599
80015,80015,coalition_for_change,17,0.0344,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,unity,49,0.0992,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,european_democrats,3,0.0061,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,patriots,5,0.0101,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,strong_georgia,30,0.0607,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,our_georgia,1,0.002,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,free_georgia,2,0.004,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,tribuna,1,0.002,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,gakharia,29,0.0587,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,girchi,7,0.0142,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80015,80015,gd,350,0.7085,739,526,151,444,0.7118,0.2043,0.6008,32,0.0608
80016,80016,coalition_for_change,10,0.0261,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,unity,35,0.0914,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,european_democrats,3,0.0078,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,patriots,13,0.0339,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,strong_georgia,56,0.1462,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,our_georgia,2,0.0052,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,free_georgia,3,0.0078,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,tribuna,0,0,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,gakharia,14,0.0366,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,girchi,8,0.0209,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80016,80016,gd,239,0.624,563,397,128,339,0.7052,0.2274,0.6021,14,0.0353
80017,80017,coalition_for_change,27,0.042,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,unity,83,0.1291,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,european_democrats,1,0.0016,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,patriots,3,0.0047,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,strong_georgia,48,0.0747,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,our_georgia,1,0.0016,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,free_georgia,1,0.0016,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,tribuna,0,0,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,gakharia,27,0.042,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,girchi,6,0.0093,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80017,80017,gd,446,0.6936,859,665,151,501,0.7742,0.1758,0.5832,22,0.0331
80018,80018,coalition_for_change,4,0.0256,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,unity,19,0.1218,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,european_democrats,0,0,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,patriots,0,0,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,strong_georgia,5,0.0321,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,our_georgia,0,0,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,free_georgia,0,0,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,tribuna,0,0,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,gakharia,9,0.0577,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,girchi,1,0.0064,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80018,80018,gd,118,0.7564,187,158,23,118,0.8449,0.123,0.631,2,0.0127
80019,80019,coalition_for_change,10,0.0292,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,unity,61,0.1784,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,european_democrats,1,0.0029,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,patriots,2,0.0058,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,strong_georgia,24,0.0702,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,our_georgia,4,0.0117,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,free_georgia,1,0.0029,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,tribuna,0,0,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,gakharia,17,0.0497,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,girchi,1,0.0029,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80019,80019,gd,221,0.6462,469,361,116,309,0.7697,0.2473,0.6588,19,0.0526
80020,80020,coalition_for_change,9,0.0396,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,unity,27,0.1189,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,european_democrats,0,0,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,patriots,0,0,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,strong_georgia,12,0.0529,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,our_georgia,0,0,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,free_georgia,0,0,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,tribuna,0,0,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,gakharia,10,0.0441,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,girchi,0,0,276,227,60,205,0.8225,0.2174,0.7428,0,0
80020,80020,gd,169,0.7445,276,227,60,205,0.8225,0.2174,0.7428,0,0
80021,80021,coalition_for_change,8,0.0221,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,unity,24,0.0663,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,european_democrats,2,0.0055,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,patriots,4,0.011,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,strong_georgia,35,0.0967,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,our_georgia,3,0.0083,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,free_georgia,3,0.0083,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,tribuna,2,0.0055,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,gakharia,21,0.058,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,girchi,4,0.011,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80021,80021,gd,256,0.7072,484,386,112,330,0.7975,0.2314,0.6818,24,0.0622
80022,80022,coalition_for_change,12,0.0359,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,unity,78,0.2335,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,european_democrats,0,0,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,patriots,1,0.003,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,strong_georgia,13,0.0389,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,our_georgia,1,0.003,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,free_georgia,1,0.003,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,tribuna,1,0.003,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,gakharia,10,0.0299,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,girchi,1,0.003,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80022,80022,gd,216,0.6467,443,358,115,212,0.8081,0.2596,0.4786,24,0.067
80023,80023,coalition_for_change,6,0.0351,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,unity,31,0.1813,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,european_democrats,1,0.0058,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,patriots,0,0,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,strong_georgia,7,0.0409,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,our_georgia,0,0,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,free_georgia,0,0,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,tribuna,0,0,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,gakharia,6,0.0351,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,girchi,1,0.0058,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80023,80023,gd,119,0.6959,221,173,71,162,0.7828,0.3213,0.733,2,0.0116
80024,80024,coalition_for_change,9,0.0247,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,unity,44,0.1209,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,european_democrats,2,0.0055,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,patriots,3,0.0082,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,strong_georgia,21,0.0577,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,our_georgia,2,0.0055,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,free_georgia,0,0,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,tribuna,0,0,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,gakharia,18,0.0495,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,girchi,0,0,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80024,80024,gd,265,0.728,514,392,105,320,0.7626,0.2043,0.6226,28,0.0714
80025,80025,coalition_for_change,10,0.0285,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,unity,27,0.0769,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,european_democrats,1,0.0028,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,patriots,0,0,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,strong_georgia,16,0.0456,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,our_georgia,1,0.0028,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,free_georgia,0,0,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,tribuna,0,0,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,gakharia,28,0.0798,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,girchi,2,0.0057,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80025,80025,gd,266,0.7578,494,372,95,306,0.753,0.1923,0.6194,21,0.0565
80026,80026,coalition_for_change,4,0.0111,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,unity,41,0.1136,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,european_democrats,1,0.0028,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,patriots,2,0.0055,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,strong_georgia,16,0.0443,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,our_georgia,0,0,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,free_georgia,1,0.0028,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,tribuna,1,0.0028,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,gakharia,14,0.0388,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,girchi,3,0.0083,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80026,80026,gd,278,0.7701,525,371,93,293,0.7067,0.1771,0.5581,10,0.027
80027,80027,coalition_for_change,6,0.0206,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,unity,24,0.0825,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,european_democrats,0,0,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,patriots,3,0.0103,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,strong_georgia,11,0.0378,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,our_georgia,0,0,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,free_georgia,1,0.0034,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,tribuna,1,0.0034,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,gakharia,6,0.0206,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,girchi,2,0.0069,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80027,80027,gd,237,0.8144,404,303,87,234,0.75,0.2153,0.5792,12,0.0396
80028,80028,coalition_for_change,19,0.0209,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,unity,134,0.1471,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,european_democrats,1,0.0011,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,patriots,9,0.0099,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,strong_georgia,29,0.0318,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,our_georgia,4,0.0044,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,free_georgia,3,0.0033,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,tribuna,1,0.0011,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,gakharia,49,0.0538,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,girchi,4,0.0044,945,945,240,753,1,0.254,0.7968,34,0.036
80028,80028,gd,658,0.7223,945,945,240,753,1,0.254,0.7968,34,0.036
80029,80029,coalition_for_change,21,0.0595,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,unity,36,0.102,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,european_democrats,5,0.0142,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,patriots,2,0.0057,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,strong_georgia,18,0.051,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,our_georgia,0,0,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,free_georgia,3,0.0085,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,tribuna,1,0.0028,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,gakharia,35,0.0992,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,girchi,3,0.0085,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
80029,80029,gd,229,0.6487,503,353,103,299,0.7018,0.2048,0.5944,15,0.0425
81001,81001,coalition_for_change,30,0.0529,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,unity,79,0.1393,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,european_democrats,6,0.0106,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,patriots,2,0.0035,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,strong_georgia,17,0.03,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,our_georgia,1,0.0018,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,free_georgia,3,0.0053,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,tribuna,1,0.0018,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,gakharia,31,0.0547,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,girchi,5,0.0088,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81001,81001,gd,392,0.6914,834,591,241,531,0.7086,0.289,0.6367,23,0.0389
81002,81002,coalition_for_change,49,0.086,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,unity,56,0.0982,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,european_democrats,1,0.0018,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,patriots,4,0.007,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,strong_georgia,41,0.0719,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,our_georgia,4,0.007,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,free_georgia,2,0.0035,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,tribuna,0,0,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,gakharia,42,0.0737,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,girchi,18,0.0316,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81002,81002,gd,353,0.6193,1013,588,208,492,0.5805,0.2053,0.4857,18,0.0306
81003,81003,coalition_for_change,61,0.0997,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,unity,63,0.1029,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,european_democrats,4,0.0065,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,patriots,9,0.0147,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,strong_georgia,26,0.0425,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,our_georgia,3,0.0049,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,free_georgia,2,0.0033,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,tribuna,1,0.0016,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,gakharia,52,0.085,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,girchi,6,0.0098,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81003,81003,gd,385,0.6291,1125,649,250,571,0.5769,0.2222,0.5076,37,0.057
81004,81004,coalition_for_change,27,0.0529,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,unity,67,0.1314,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,european_democrats,4,0.0078,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,patriots,4,0.0078,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,strong_georgia,19,0.0373,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,our_georgia,2,0.0039,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,free_georgia,3,0.0059,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,tribuna,3,0.0059,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,gakharia,36,0.0706,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,girchi,3,0.0059,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81004,81004,gd,342,0.6706,896,538,1191,479,0.6004,1.3292,0.5346,28,0.052
81005,81005,coalition_for_change,135,0.1034,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,unity,126,0.0966,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,european_democrats,8,0.0061,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,patriots,20,0.0153,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,strong_georgia,73,0.0559,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,our_georgia,7,0.0054,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,free_georgia,14,0.0107,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,tribuna,3,0.0023,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,gakharia,100,0.0766,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,girchi,37,0.0284,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81005,81005,gd,782,0.5992,2258,1351,376,1081,0.5983,0.1665,0.4787,46,0.034
81006,81006,coalition_for_change,36,0.0861,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,unity,34,0.0813,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,european_democrats,3,0.0072,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,patriots,9,0.0215,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,strong_georgia,30,0.0718,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,our_georgia,3,0.0072,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,free_georgia,4,0.0096,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,tribuna,0,0,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,gakharia,28,0.067,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,girchi,12,0.0287,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81006,81006,gd,259,0.6196,650,435,467,393,0.6692,0.7185,0.6046,17,0.0391
81007,81007,coalition_for_change,73,0.0759,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,unity,99,0.1029,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,european_democrats,6,0.0062,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,patriots,16,0.0166,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,strong_georgia,60,0.0624,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,our_georgia,5,0.0052,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,free_georgia,10,0.0104,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,tribuna,0,0,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,gakharia,73,0.0759,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,girchi,28,0.0291,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81007,81007,gd,592,0.6154,1698,994,290,836,0.5854,0.1708,0.4923,32,0.0322
81008,81008,coalition_for_change,56,0.0759,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,unity,68,0.0921,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,european_democrats,4,0.0054,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,patriots,22,0.0298,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,strong_georgia,49,0.0664,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,our_georgia,3,0.0041,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,free_georgia,2,0.0027,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,tribuna,0,0,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,gakharia,53,0.0718,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,girchi,17,0.023,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81008,81008,gd,464,0.6287,1206,753,256,663,0.6244,0.2123,0.5498,15,0.0199
81009,81009,coalition_for_change,44,0.0876,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,unity,43,0.0857,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,european_democrats,2,0.004,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,patriots,12,0.0239,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,strong_georgia,25,0.0498,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,our_georgia,1,0.002,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,free_georgia,4,0.008,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,tribuna,0,0,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,gakharia,26,0.0518,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,girchi,17,0.0339,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81009,81009,gd,328,0.6534,816,524,155,431,0.6422,0.19,0.5282,22,0.042
81010,81010,coalition_for_change,62,0.0788,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,unity,80,0.1017,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,european_democrats,4,0.0051,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,patriots,18,0.0229,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,strong_georgia,39,0.0496,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,our_georgia,4,0.0051,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,free_georgia,8,0.0102,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,tribuna,0,0,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,gakharia,36,0.0457,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,girchi,14,0.0178,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
81010,81010,gd,522,0.6633,1283,805,87,703,0.6274,0.0678,0.5479,17,0.0211
