"district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","main_list","special_list","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
"50","mamuli_ena",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","mechiauri",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","national_democrats",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","new_christian_democrats",238,0.011207,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","patriots",943,0.044406,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","peoples_power_2016",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","progressive_democratic_2016",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","republicans_2016",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","traditionalists",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","unity_development",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","unm",976,0.04596,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","vashadze_2017",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","workers_socialist",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"50","zviads_way",0,0,42930,21911,7184,17958,42654,276,0.510389,0.167342,0.418309,671,0.030624
"51","burchuladze",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","burjanadze_democratic",571,0.024609,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","communist_stalinist",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","european_georgia",3428,0.14774,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","free_democrats",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","freedom_gamsakhurdia",102,0.004396,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","gd",11963,0.51558,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","georgia_2016",77,0.003319,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","labour",887,0.038228,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","left_alliance",40,0.001724,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","mamuli_ena",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","mechiauri",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","national_democrats",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","new_christian_democrats",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","patriots",2201,0.094858,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","peoples_power_2016",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","progressive_democratic_2016",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","republicans_2016",123,0.005301,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","traditionalists",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","unity_development",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","unm",3811,0.164246,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","vashadze_2017",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","workers_socialist",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"51","zviads_way",0,0,55392,24432,8315,19628,55118,274,0.441075,0.150112,0.354347,1180,0.048297
"52","burchuladze",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","burjanadze_democratic",392,0.033447,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","communist_stalinist",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","european_georgia",1590,0.135666,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","free_democrats",251,0.021416,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","freedom_gamsakhurdia",32,0.00273,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","gd",6177,0.527048,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","georgia_2016",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","labour",398,0.033959,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","left_alliance",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","mamuli_ena",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","mechiauri",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","national_democrats",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","new_christian_democrats",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","patriots",577,0.049232,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","peoples_power_2016",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","progressive_democratic_2016",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","republicans_2016",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","traditionalists",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","unity_development",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","unm",2303,0.196502,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","vashadze_2017",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","workers_socialist",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"52","zviads_way",0,0,22170,12200,4926,10200,22074,96,0.550293,0.222192,0.460081,442,0.03623
"53","burchuladze",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","burjanadze_democratic",95,0.006875,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","communist_stalinist",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","european_georgia",2296,0.16616,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","free_democrats",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","freedom_gamsakhurdia",54,0.003908,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","gd",8738,0.632364,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","georgia_2016",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","labour",422,0.03054,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","left_alliance",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","mamuli_ena",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","mechiauri",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","national_democrats",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","new_christian_democrats",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","patriots",448,0.032421,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","peoples_power_2016",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","progressive_democratic_2016",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","republicans_2016",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","traditionalists",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","unity_development",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","unm",1765,0.127732,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","vashadze_2017",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","workers_socialist",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"53","zviads_way",0,0,25254,14383,5288,11631,25194,60,0.569534,0.209393,0.460561,538,0.037405
"54","burchuladze",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","burjanadze_democratic",570,0.027015,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","communist_stalinist",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","european_georgia",2403,0.113892,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","free_democrats",543,0.025736,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","freedom_gamsakhurdia",73,0.00346,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","gd",10919,0.517513,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","georgia_2016",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","labour",471,0.022323,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","left_alliance",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","mamuli_ena",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","mechiauri",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","national_democrats",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","new_christian_democrats",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","patriots",902,0.042751,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","peoples_power_2016",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","progressive_democratic_2016",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","republicans_2016",115,0.00545,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","traditionalists",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","unity_development",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","unm",4794,0.227215,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","vashadze_2017",309,0.014645,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","workers_socialist",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"54","zviads_way",0,0,46407,22118,8115,17691,46217,190,0.476609,0.174866,0.381214,990,0.04476
"55","burchuladze",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","burjanadze_democratic",71,0.005044,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","communist_stalinist",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","european_georgia",4423,0.3142,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","free_democrats",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","freedom_gamsakhurdia",39,0.00277,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","gd",7688,0.546139,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","georgia_2016",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","labour",301,0.021382,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","left_alliance",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","mamuli_ena",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","mechiauri",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","national_democrats",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","new_christian_democrats",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","patriots",379,0.026923,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","peoples_power_2016",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","progressive_democratic_2016",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","republicans_2016",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","traditionalists",26,0.001847,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","unity_development",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","unm",1150,0.081694,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","vashadze_2017",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","workers_socialist",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"55","zviads_way",0,0,23206,14685,5512,12318,23100,106,0.63281,0.237525,0.530811,593,0.040381
"56","burchuladze",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","burjanadze_democratic",477,0.025669,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","communist_stalinist",144,0.007749,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","european_georgia",1670,0.089867,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","free_democrats",255,0.013722,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","freedom_gamsakhurdia",52,0.002798,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","gd",10522,0.566216,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","georgia_2016",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","labour",452,0.024323,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","left_alliance",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","mamuli_ena",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","mechiauri",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","national_democrats",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","new_christian_democrats",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","patriots",1396,0.075122,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","peoples_power_2016",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","progressive_democratic_2016",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","republicans_2016",359,0.019319,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","traditionalists",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","unity_development",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","unm",2933,0.157832,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","vashadze_2017",323,0.017381,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","workers_socialist",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"56","zviads_way",0,0,43465,19358,7243,16195,43210,255,0.44537,0.16664,0.372599,744,0.038434
"57","burchuladze",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","burjanadze_democratic",512,0.047443,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","communist_stalinist",48,0.004448,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","european_georgia",1256,0.116383,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","free_democrats",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","freedom_gamsakhurdia",34,0.00315,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","gd",5360,0.496664,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","georgia_2016",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","labour",256,0.023721,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","left_alliance",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","mamuli_ena",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","mechiauri",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","national_democrats",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","new_christian_democrats",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","patriots",693,0.064214,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","peoples_power_2016",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","progressive_democratic_2016",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","republicans_2016",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","traditionalists",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","unity_development",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","unm",2554,0.236657,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","vashadze_2017",79,0.00732,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","workers_socialist",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"57","zviads_way",0,0,22185,11261,4974,9631,22036,149,0.507595,0.224206,0.434122,453,0.040227
"58","burchuladze",0,0,51673,23764,9476,19347,51363,310,0.459892,0.183384,0.374412,990,0.04166
"58","burjanadze_democratic",787,0.034612,51673,23764,9476,19347,51363,310,0.459892,0.183384,0.374412,990,0.04166
"58","communist_stalinist",0,0,51673,23764,9476,19347,51363,310,0.459892,0.183384,0.374412,990,0.04166
"58","european_georgia",2879,0.126616,51673,23764,9476,19347,51363,310,0.459892,0.183384,0.374412,990,0.04166
"58","free_democrats",0,0,51673,23764,9476,19347,51363,310,0.459892,0.183384,0.374412,990,0.04166
"58","freedom_gamsakhurdia",77,0.003386,51673,23764,9476,19347,51363,310,0.459892,0.183384,0.374412,990,0.04166
"58","gd",11229,0.493843,51673,23764,9476,19347,51363,310,0.459892,0.183384,0.374412,990,0.04166
"58","georgia_2016",0,0,51673,23764,9476,19347,51363,310,0.459892,0.183384,0.374412,990,0.04166
"58","labour",575,0.025288,51673,23764,9476,19347,51363,310,0.459892,0.183384,0.374412,990,0.04166
