precinct_id,district_id,party_id,name_ka,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
5350030,5350030,national_forum,მალხაზი აბრამიშვილი,116,0.0226,8489,5265,1885,4037,0.6202,0.2221,0.4756,127,0.0241
5350030,5350030,free_democrats,ოლეგი არჯევანიძე,81,0.0158,8489,5265,1885,4037,0.6202,0.2221,0.4756,127,0.0241
5350030,5350030,gd,პაატა კვიჟინაძე,4610,0.8978,8489,5265,1885,4037,0.6202,0.2221,0.4756,127,0.0241
5350040,5350040,burchuladze,გიორგი სამხარაძე,75,0.0173,7988,4471,1541,3399,0.5597,0.1929,0.4255,144,0.0322
5350040,5350040,unm,ზურაბ ცერცვაძე,239,0.0552,7988,4471,1541,3399,0.5597,0.1929,0.4255,144,0.0322
5350040,5350040,mechiauri_united,სავლე ჩხიტუნიძე,26,0.006,7988,4471,1541,3399,0.5597,0.1929,0.4255,144,0.0322
5350040,5350040,labour,როლანდ ლაბუჩიძე,49,0.0113,7988,4471,1541,3399,0.5597,0.1929,0.4255,144,0.0322
5350040,5350040,left_alliance_2016,ზაზა ტაბატაძე,17,0.0039,7988,4471,1541,3399,0.5597,0.1929,0.4255,144,0.0322
5350040,5350040,national_forum,მალხაზი აბრამიშვილი,19,0.0044,7988,4471,1541,3399,0.5597,0.1929,0.4255,144,0.0322
5350040,5350040,free_democrats,ოლეგი არჯევანიძე,64,0.0148,7988,4471,1541,3399,0.5597,0.1929,0.4255,144,0.0322
5350040,5350040,gd,პაატა კვიჟინაძე,3837,0.887,7988,4471,1541,3399,0.5597,0.1929,0.4255,144,0.0322
5350050,5350050,burchuladze,გიორგი სამხარაძე,63,0.02,5506,3248,1127,2596,0.5899,0.2047,0.4715,92,0.0283
5350050,5350050,unm,ზურაბ ცერცვაძე,154,0.0488,5506,3248,1127,2596,0.5899,0.2047,0.4715,92,0.0283
5350050,5350050,mechiauri_united,სავლე ჩხიტუნიძე,8,0.0025,5506,3248,1127,2596,0.5899,0.2047,0.4715,92,0.0283
5350050,5350050,labour,როლანდ ლაბუჩიძე,31,0.0098,5506,3248,1127,2596,0.5899,0.2047,0.4715,92,0.0283
5350050,5350050,left_alliance_2016,ზაზა ტაბატაძე,6,0.0019,5506,3248,1127,2596,0.5899,0.2047,0.4715,92,0.0283
5350050,5350050,national_forum,მალხაზი აბრამიშვილი,9,0.0029,5506,3248,1127,2596,0.5899,0.2047,0.4715,92,0.0283
5350050,5350050,free_democrats,ოლეგი არჯევანიძე,27,0.0086,5506,3248,1127,2596,0.5899,0.2047,0.4715,92,0.0283
5350050,5350050,gd,პაატა კვიჟინაძე,2857,0.9055,5506,3248,1127,2596,0.5899,0.2047,0.4715,92,0.0283
5350060,5350060,unm,ზურაბ ცერცვაძე,6,0.087,104,69,45,62,0.6635,0.4327,0.5962,0,0
5350060,5350060,national_forum,მალხაზი აბრამიშვილი,1,0.0145,104,69,45,62,0.6635,0.4327,0.5962,0,0
5350060,5350060,free_democrats,ოლეგი არჯევანიძე,1,0.0145,104,69,45,62,0.6635,0.4327,0.5962,0,0
5350060,5350060,gd,პაატა კვიჟინაძე,61,0.8841,104,69,45,62,0.6635,0.4327,0.5962,0,0
5453000,5453000,burchuladze,მელორ ტყეშელაშვილი,433,0.1515,5040,2953,1039,2411,0.5859,0.2062,0.4784,88,0.0298
5453000,5453000,unm,ზურაბ ჯიბუხაია,345,0.1207,5040,2953,1039,2411,0.5859,0.2062,0.4784,88,0.0298
5453000,5453000,patriots,იური ლორთქიფანიძე,50,0.0175,5040,2953,1039,2411,0.5859,0.2062,0.4784,88,0.0298
5453000,5453000,labour,მაია ლიპარიძე,22,0.0077,5040,2953,1039,2411,0.5859,0.2062,0.4784,88,0.0298
5453000,5453000,national_forum,ვლადიმერ კახიანი,44,0.0154,5040,2953,1039,2411,0.5859,0.2062,0.4784,88,0.0298
5453000,5453000,free_democrats,გერასიმე მჟავანაძე,22,0.0077,5040,2953,1039,2411,0.5859,0.2062,0.4784,88,0.0298
5453000,5453000,gd,გრიგოლ ლილუაშვილი,1942,0.6795,5040,2953,1039,2411,0.5859,0.2062,0.4784,88,0.0298
5453010,5453010,burchuladze,მელორ ტყეშელაშვილი,1260,0.2368,8723,5550,1863,4561,0.6362,0.2136,0.5229,205,0.0369
5453010,5453010,unm,ზურაბ ჯიბუხაია,682,0.1282,8723,5550,1863,4561,0.6362,0.2136,0.5229,205,0.0369
5453010,5453010,patriots,იური ლორთქიფანიძე,77,0.0145,8723,5550,1863,4561,0.6362,0.2136,0.5229,205,0.0369
5453010,5453010,labour,მაია ლიპარიძე,35,0.0066,8723,5550,1863,4561,0.6362,0.2136,0.5229,205,0.0369
5453010,5453010,national_forum,ვლადიმერ კახიანი,21,0.0039,8723,5550,1863,4561,0.6362,0.2136,0.5229,205,0.0369
5453010,5453010,free_democrats,გერასიმე მჟავანაძე,47,0.0088,8723,5550,1863,4561,0.6362,0.2136,0.5229,205,0.0369
5453010,5453010,gd,გრიგოლ ლილუაშვილი,3199,0.6012,8723,5550,1863,4561,0.6362,0.2136,0.5229,205,0.0369
5453020,5453020,burchuladze,მელორ ტყეშელაშვილი,947,0.1822,8232,5443,2172,4565,0.6612,0.2638,0.5545,227,0.0417
5453020,5453020,unm,ზურაბ ჯიბუხაია,594,0.1143,8232,5443,2172,4565,0.6612,0.2638,0.5545,227,0.0417
5453020,5453020,patriots,იური ლორთქიფანიძე,69,0.0133,8232,5443,2172,4565,0.6612,0.2638,0.5545,227,0.0417
5453020,5453020,labour,მაია ლიპარიძე,37,0.0071,8232,5443,2172,4565,0.6612,0.2638,0.5545,227,0.0417
5453020,5453020,national_forum,ვლადიმერ კახიანი,17,0.0033,8232,5443,2172,4565,0.6612,0.2638,0.5545,227,0.0417
5453020,5453020,free_democrats,გერასიმე მჟავანაძე,73,0.014,8232,5443,2172,4565,0.6612,0.2638,0.5545,227,0.0417
5453020,5453020,gd,გრიგოლ ლილუაშვილი,3462,0.6659,8232,5443,2172,4565,0.6612,0.2638,0.5545,227,0.0417
5453030,5453030,burchuladze,მელორ ტყეშელაშვილი,460,0.1889,3750,2536,954,2218,0.6763,0.2544,0.5915,93,0.0367
5453030,5453030,unm,ზურაბ ჯიბუხაია,340,0.1396,3750,2536,954,2218,0.6763,0.2544,0.5915,93,0.0367
5453030,5453030,patriots,იური ლორთქიფანიძე,36,0.0148,3750,2536,954,2218,0.6763,0.2544,0.5915,93,0.0367
5453030,5453030,labour,მაია ლიპარიძე,7,0.0029,3750,2536,954,2218,0.6763,0.2544,0.5915,93,0.0367
5453030,5453030,national_forum,ვლადიმერ კახიანი,16,0.0066,3750,2536,954,2218,0.6763,0.2544,0.5915,93,0.0367
5453030,5453030,free_democrats,გერასიმე მჟავანაძე,26,0.0107,3750,2536,954,2218,0.6763,0.2544,0.5915,93,0.0367
5453030,5453030,gd,გრიგოლ ლილუაშვილი,1550,0.6366,3750,2536,954,2218,0.6763,0.2544,0.5915,93,0.0367
5455000,5455000,burchuladze,მელორ ტყეშელაშვილი,94,0.0273,5555,3547,1295,2873,0.6385,0.2331,0.5172,93,0.0262
5455000,5455000,unm,ზურაბ ჯიბუხაია,1000,0.2899,5555,3547,1295,2873,0.6385,0.2331,0.5172,93,0.0262
5455000,5455000,patriots,იური ლორთქიფანიძე,44,0.0128,5555,3547,1295,2873,0.6385,0.2331,0.5172,93,0.0262
5455000,5455000,labour,მაია ლიპარიძე,35,0.0101,5555,3547,1295,2873,0.6385,0.2331,0.5172,93,0.0262
5455000,5455000,national_forum,ვლადიმერ კახიანი,6,0.0017,5555,3547,1295,2873,0.6385,0.2331,0.5172,93,0.0262
5455000,5455000,free_democrats,გერასიმე მჟავანაძე,375,0.1087,5555,3547,1295,2873,0.6385,0.2331,0.5172,93,0.0262
5455000,5455000,gd,გრიგოლ ლილუაშვილი,1895,0.5494,5555,3547,1295,2873,0.6385,0.2331,0.5172,93,0.0262
5455010,5455010,burchuladze,მელორ ტყეშელაშვილი,196,0.0392,7715,5210,1898,4268,0.6753,0.246,0.5532,202,0.0388
5455010,5455010,unm,ზურაბ ჯიბუხაია,1883,0.3769,7715,5210,1898,4268,0.6753,0.246,0.5532,202,0.0388
5455010,5455010,patriots,იური ლორთქიფანიძე,52,0.0104,7715,5210,1898,4268,0.6753,0.246,0.5532,202,0.0388
5455010,5455010,labour,მაია ლიპარიძე,63,0.0126,7715,5210,1898,4268,0.6753,0.246,0.5532,202,0.0388
5455010,5455010,national_forum,ვლადიმერ კახიანი,29,0.0058,7715,5210,1898,4268,0.6753,0.246,0.5532,202,0.0388
5455010,5455010,free_democrats,გერასიმე მჟავანაძე,210,0.042,7715,5210,1898,4268,0.6753,0.246,0.5532,202,0.0388
5455010,5455010,gd,გრიგოლ ლილუაშვილი,2563,0.513,7715,5210,1898,4268,0.6753,0.246,0.5532,202,0.0388
5455020,5455020,burchuladze,მელორ ტყეშელაშვილი,180,0.045,6129,4252,1529,3405,0.6938,0.2495,0.5556,141,0.0332
5455020,5455020,unm,ზურაბ ჯიბუხაია,1565,0.3909,6129,4252,1529,3405,0.6938,0.2495,0.5556,141,0.0332
5455020,5455020,patriots,იური ლორთქიფანიძე,50,0.0125,6129,4252,1529,3405,0.6938,0.2495,0.5556,141,0.0332
5455020,5455020,labour,მაია ლიპარიძე,29,0.0072,6129,4252,1529,3405,0.6938,0.2495,0.5556,141,0.0332
5455020,5455020,national_forum,ვლადიმერ კახიანი,13,0.0032,6129,4252,1529,3405,0.6938,0.2495,0.5556,141,0.0332
5455020,5455020,free_democrats,გერასიმე მჟავანაძე,147,0.0367,6129,4252,1529,3405,0.6938,0.2495,0.5556,141,0.0332
5455020,5455020,gd,გრიგოლ ლილუაშვილი,2020,0.5045,6129,4252,1529,3405,0.6938,0.2495,0.5556,141,0.0332
5455030,5455030,burchuladze,მელორ ტყეშელაშვილი,67,0.0248,4184,2797,1122,2282,0.6685,0.2682,0.5454,91,0.0325
5455030,5455030,unm,ზურაბ ჯიბუხაია,671,0.2486,4184,2797,1122,2282,0.6685,0.2682,0.5454,91,0.0325
5455030,5455030,patriots,იური ლორთქიფანიძე,29,0.0107,4184,2797,1122,2282,0.6685,0.2682,0.5454,91,0.0325
5455030,5455030,labour,მაია ლიპარიძე,30,0.0111,4184,2797,1122,2282,0.6685,0.2682,0.5454,91,0.0325
5455030,5455030,national_forum,ვლადიმერ კახიანი,7,0.0026,4184,2797,1122,2282,0.6685,0.2682,0.5454,91,0.0325
5455030,5455030,free_democrats,გერასიმე მჟავანაძე,256,0.0948,4184,2797,1122,2282,0.6685,0.2682,0.5454,91,0.0325
5455030,5455030,gd,გრიგოლ ლილუაშვილი,1639,0.6073,4184,2797,1122,2282,0.6685,0.2682,0.5454,91,0.0325
5554000,5554000,burchuladze,პაატა მანჯგალაძე,90,0.0388,4636,2376,885,1831,0.5125,0.1909,0.395,58,0.0244
5554000,5554000,unm,მერაბ ჯანელიძე,738,0.3184,4636,2376,885,1831,0.5125,0.1909,0.395,58,0.0244
5554000,5554000,mechiauri_united,ზურაბ კვანტალიანი,8,0.0035,4636,2376,885,1831,0.5125,0.1909,0.395,58,0.0244
5554000,5554000,patriots,შორენა ხარჩილავა,34,0.0147,4636,2376,885,1831,0.5125,0.1909,0.395,58,0.0244
5554000,5554000,labour,გიორგი ჯიმშელეიშვილი,29,0.0125,4636,2376,885,1831,0.5125,0.1909,0.395,58,0.0244
5554000,5554000,national_forum,დიმიტრი სულაქველიძე,9,0.0039,4636,2376,885,1831,0.5125,0.1909,0.395,58,0.0244
5554000,5554000,free_democrats,ფატიმა მანჯგალაძე,35,0.0151,4636,2376,885,1831,0.5125,0.1909,0.395,58,0.0244
5554000,5554000,gd,გრიგოლ მიქელაძე,1375,0.5932,4636,2376,885,1831,0.5125,0.1909,0.395,58,0.0244
5554010,5554010,burchuladze,პაატა მანჯგალაძე,164,0.0256,12744,6602,2341,5211,0.518,0.1837,0.4089,169,0.0256
5554010,5554010,unm,მერაბ ჯანელიძე,2316,0.361,12744,6602,2341,5211,0.518,0.1837,0.4089,169,0.0256
5554010,5554010,mechiauri_united,ზურაბ კვანტალიანი,11,0.0017,12744,6602,2341,5211,0.518,0.1837,0.4089,169,0.0256
5554010,5554010,patriots,შორენა ხარჩილავა,100,0.0156,12744,6602,2341,5211,0.518,0.1837,0.4089,169,0.0256
5554010,5554010,labour,გიორგი ჯიმშელეიშვილი,104,0.0162,12744,6602,2341,5211,0.518,0.1837,0.4089,169,0.0256
5554010,5554010,national_forum,დიმიტრი სულაქველიძე,89,0.0139,12744,6602,2341,5211,0.518,0.1837,0.4089,169,0.0256
5554010,5554010,free_democrats,ფატიმა მანჯგალაძე,152,0.0237,12744,6602,2341,5211,0.518,0.1837,0.4089,169,0.0256
5554010,5554010,gd,გრიგოლ მიქელაძე,3479,0.5423,12744,6602,2341,5211,0.518,0.1837,0.4089,169,0.0256
5554020,5554020,burchuladze,პაატა მანჯგალაძე,225,0.0476,7826,4902,1860,3859,0.6264,0.2377,0.4931,158,0.0322
5554020,5554020,unm,მერაბ ჯანელიძე,1339,0.2831,7826,4902,1860,3859,0.6264,0.2377,0.4931,158,0.0322
5554020,5554020,mechiauri_united,ზურაბ კვანტალიანი,17,0.0036,7826,4902,1860,3859,0.6264,0.2377,0.4931,158,0.0322
5554020,5554020,patriots,შორენა ხარჩილავა,56,0.0118,7826,4902,1860,3859,0.6264,0.2377,0.4931,158,0.0322
5554020,5554020,labour,გიორგი ჯიმშელეიშვილი,80,0.0169,7826,4902,1860,3859,0.6264,0.2377,0.4931,158,0.0322
5554020,5554020,national_forum,დიმიტრი სულაქველიძე,18,0.0038,7826,4902,1860,3859,0.6264,0.2377,0.4931,158,0.0322
5554020,5554020,free_democrats,ფატიმა მანჯგალაძე,46,0.0097,7826,4902,1860,3859,0.6264,0.2377,0.4931,158,0.0322
5554020,5554020,gd,გრიგოლ მიქელაძე,2948,0.6234,7826,4902,1860,3859,0.6264,0.2377,0.4931,158,0.0322
5554030,5554030,burchuladze,პაატა მანჯგალაძე,157,0.0324,8190,5007,1698,3999,0.6114,0.2073,0.4883,142,0.0284
5554030,5554030,unm,მერაბ ჯანელიძე,1629,0.3364,8190,5007,1698,3999,0.6114,0.2073,0.4883,142,0.0284
5554030,5554030,mechiauri_united,ზურაბ კვანტალიანი,9,0.0019,8190,5007,1698,3999,0.6114,0.2073,0.4883,142,0.0284
5554030,5554030,patriots,შორენა ხარჩილავა,76,0.0157,8190,5007,1698,3999,0.6114,0.2073,0.4883,142,0.0284
5554030,5554030,labour,გიორგი ჯიმშელეიშვილი,71,0.0147,8190,5007,1698,3999,0.6114,0.2073,0.4883,142,0.0284
5554030,5554030,national_forum,დიმიტრი სულაქველიძე,17,0.0035,8190,5007,1698,3999,0.6114,0.2073,0.4883,142,0.0284
5554030,5554030,free_democrats,ფატიმა მანჯგალაძე,87,0.018,8190,5007,1698,3999,0.6114,0.2073,0.4883,142,0.0284
5554030,5554030,gd,გრიგოლ მიქელაძე,2796,0.5774,8190,5007,1698,3999,0.6114,0.2073,0.4883,142,0.0284
5554040,5554040,burchuladze,პაატა მანჯგალაძე,189,0.0385,9396,5065,2047,4074,0.5391,0.2179,0.4336,143,0.0282
5554040,5554040,unm,მერაბ ჯანელიძე,1735,0.3537,9396,5065,2047,4074,0.5391,0.2179,0.4336,143,0.0282
5554040,5554040,mechiauri_united,ზურაბ კვანტალიანი,12,0.0024,9396,5065,2047,4074,0.5391,0.2179,0.4336,143,0.0282
5554040,5554040,patriots,შორენა ხარჩილავა,88,0.0179,9396,5065,2047,4074,0.5391,0.2179,0.4336,143,0.0282
5554040,5554040,labour,გიორგი ჯიმშელეიშვილი,62,0.0126,9396,5065,2047,4074,0.5391,0.2179,0.4336,143,0.0282
5554040,5554040,national_forum,დიმიტრი სულაქველიძე,16,0.0033,9396,5065,2047,4074,0.5391,0.2179,0.4336,143,0.0282
5554040,5554040,free_democrats,ფატიმა მანჯგალაძე,57,0.0116,9396,5065,2047,4074,0.5391,0.2179,0.4336,143,0.0282
5554040,5554040,gd,გრიგოლ მიქელაძე,2746,0.5598,9396,5065,2047,4074,0.5391,0.2179,0.4336,143,0.0282
5554050,5554050,burchuladze,პაატა მანჯგალაძე,103,0.041,4497,2598,1033,2080,0.5777,0.2297,0.4625,83,0.0319
5554050,5554050,unm,მერაბ ჯანელიძე,807,0.3213,4497,2598,1033,2080,0.5777,0.2297,0.4625,83,0.0319
5554050,5554050,mechiauri_united,ზურაბ კვანტალიანი,7,0.0028,4497,2598,1033,2080,0.5777,0.2297,0.4625,83,0.0319
5554050,5554050,patriots,შორენა ხარჩილავა,40,0.0159,4497,2598,1033,2080,0.5777,0.2297,0.4625,83,0.0319
5554050,5554050,labour,გიორგი ჯიმშელეიშვილი,30,0.0119,4497,2598,1033,2080,0.5777,0.2297,0.4625,83,0.0319
5554050,5554050,national_forum,დიმიტრი სულაქველიძე,8,0.0032,4497,2598,1033,2080,0.5777,0.2297,0.4625,83,0.0319
5554050,5554050,free_democrats,ფატიმა მანჯგალაძე,37,0.0147,4497,2598,1033,2080,0.5777,0.2297,0.4625,83,0.0319
5554050,5554050,gd,გრიგოლ მიქელაძე,1480,0.5892,4497,2598,1033,2080,0.5777,0.2297,0.4625,83,0.0319
5656000,5656000,burjanadze_democratic,მარინა ვაშაძე,58,0.0325,4227,1855,727,1571,0.4388,0.172,0.3717,60,0.0323
5656000,5656000,unm,პროკოფ ჩიკვილაძე,285,0.1597,4227,1855,727,1571,0.4388,0.172,0.3717,60,0.0323
5656000,5656000,republicans_2016,მალხაზ წერეთელი,87,0.0487,4227,1855,727,1571,0.4388,0.172,0.3717,60,0.0323
5656000,5656000,patriots,გიორგი კასრაძე,166,0.093,4227,1855,727,1571,0.4388,0.172,0.3717,60,0.0323
5656000,5656000,united_communist_2016,გურამ კაპანაძე,19,0.0106,4227,1855,727,1571,0.4388,0.172,0.3717,60,0.0323
