precinct_id,district_id,party_id,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
2818020,2818020,free_democrats,88,0.0191,9298,4765,1687,3619,0.5125,0.1814,0.3892,146,0.0306
2818020,2818020,zviads_way,2,0.0004,9298,4765,1687,3619,0.5125,0.1814,0.3892,146,0.0306
2818020,2818020,our_georgia_2016,1,0.0002,9298,4765,1687,3619,0.5125,0.1814,0.3892,146,0.0306
2818020,2818020,gd,2320,0.504,9298,4765,1687,3619,0.5125,0.1814,0.3892,146,0.0306
2818030,2818030,burchuladze,158,0.0508,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,progressive_democratic_2016,0,0,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,burjanadze_democratic,87,0.0279,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,georgian_group,4,0.0013,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,unm,1112,0.3572,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,republicans_2016,34,0.0109,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,mechiauri_united,3,0.001,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,patriots,83,0.0267,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,labour,163,0.0524,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,peoples_power_2016,0,0,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,communist_stalinist,2,0.0006,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,peace_georgia_2016,24,0.0077,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,workers_socialist,2,0.0006,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,united_communist_2016,2,0.0006,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,georgia_2016,1,0.0003,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,georgian_idea,1,0.0003,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,industry_sakartvelo,15,0.0048,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,kostava_society,2,0.0006,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,chvenni_peoples,0,0,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,left_alliance_2016,0,0,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,national_forum,11,0.0035,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,free_democrats,47,0.0151,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,zviads_way,1,0.0003,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,our_georgia_2016,0,0,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2818030,2818030,gd,1361,0.4372,5982,3223,1144,2478,0.5388,0.1912,0.4142,99,0.0307
2920000,2920000,burchuladze,93,0.0364,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,progressive_democratic_2016,2,0.0008,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,burjanadze_democratic,69,0.027,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,georgian_group,1,0.0004,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,unm,636,0.2487,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,republicans_2016,44,0.0172,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,mechiauri_united,7,0.0027,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,patriots,146,0.0571,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,labour,111,0.0434,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,peoples_power_2016,3,0.0012,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,communist_stalinist,28,0.011,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,peace_georgia_2016,2,0.0008,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,workers_socialist,4,0.0016,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,united_communist_2016,0,0,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,georgia_2016,3,0.0012,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,georgian_idea,1,0.0004,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,industry_sakartvelo,12,0.0047,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,kostava_society,3,0.0012,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,chvenni_peoples,5,0.002,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,left_alliance_2016,0,0,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,national_forum,6,0.0023,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,free_democrats,126,0.0493,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,zviads_way,5,0.002,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,our_georgia_2016,0,0,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920000,2920000,gd,1250,0.4889,5346,2659,965,2032,0.4974,0.1805,0.3801,91,0.0342
2920010,2920010,burchuladze,239,0.0381,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,progressive_democratic_2016,1,0.0002,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,burjanadze_democratic,205,0.0327,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,georgian_group,9,0.0014,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,unm,1964,0.3134,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,republicans_2016,108,0.0172,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,mechiauri_united,6,0.001,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,patriots,437,0.0697,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,labour,256,0.0408,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,peoples_power_2016,0,0,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,communist_stalinist,21,0.0034,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,peace_georgia_2016,7,0.0011,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,workers_socialist,0,0,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,united_communist_2016,3,0.0005,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,georgia_2016,3,0.0005,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,georgian_idea,9,0.0014,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,industry_sakartvelo,11,0.0018,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,kostava_society,5,0.0008,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,chvenni_peoples,1,0.0002,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,left_alliance_2016,1,0.0002,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,national_forum,37,0.0059,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,free_democrats,304,0.0485,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,zviads_way,11,0.0018,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,our_georgia_2016,4,0.0006,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920010,2920010,gd,2625,0.4189,13411,6555,2718,5550,0.4888,0.2027,0.4138,286,0.0436
2920020,2920020,burchuladze,114,0.0242,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,progressive_democratic_2016,2,0.0004,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,burjanadze_democratic,110,0.0233,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,georgian_group,8,0.0017,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,unm,1809,0.3833,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,republicans_2016,42,0.0089,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,mechiauri_united,4,0.0008,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,patriots,283,0.06,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,labour,249,0.0528,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,peoples_power_2016,0,0,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,communist_stalinist,13,0.0028,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,peace_georgia_2016,2,0.0004,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,workers_socialist,3,0.0006,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,united_communist_2016,7,0.0015,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,georgia_2016,8,0.0017,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,georgian_idea,7,0.0015,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,industry_sakartvelo,8,0.0017,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,kostava_society,2,0.0004,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,chvenni_peoples,0,0,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,left_alliance_2016,3,0.0006,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,national_forum,20,0.0042,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,free_democrats,180,0.0381,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,zviads_way,5,0.0011,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,our_georgia_2016,0,0,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920020,2920020,gd,1841,0.39,10740,4882,2018,4030,0.4546,0.1879,0.3752,159,0.0326
2920050,2920050,burchuladze,35,0.0314,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,progressive_democratic_2016,3,0.0027,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,burjanadze_democratic,33,0.0296,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,georgian_group,2,0.0018,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,unm,331,0.2974,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,republicans_2016,11,0.0099,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,mechiauri_united,1,0.0009,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,patriots,81,0.0728,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,labour,41,0.0368,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,peoples_power_2016,0,0,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,communist_stalinist,0,0,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,peace_georgia_2016,1,0.0009,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,workers_socialist,0,0,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,united_communist_2016,0,0,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,georgia_2016,2,0.0018,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,georgian_idea,1,0.0009,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,industry_sakartvelo,3,0.0027,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,kostava_society,1,0.0009,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,chvenni_peoples,7,0.0063,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,left_alliance_2016,0,0,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,national_forum,9,0.0081,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,free_democrats,48,0.0431,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,zviads_way,0,0,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,our_georgia_2016,0,0,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920050,2920050,gd,503,0.4519,2482,1153,494,941,0.4645,0.199,0.3791,40,0.0347
2920070,2920070,burchuladze,166,0.0314,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,progressive_democratic_2016,3,0.0006,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,burjanadze_democratic,216,0.0408,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,georgian_group,6,0.0011,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,unm,1632,0.3083,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,republicans_2016,72,0.0136,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,mechiauri_united,2,0.0004,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,patriots,302,0.057,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,labour,229,0.0433,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,peoples_power_2016,1,0.0002,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,communist_stalinist,15,0.0028,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,peace_georgia_2016,6,0.0011,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,workers_socialist,2,0.0004,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,united_communist_2016,2,0.0004,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,georgia_2016,5,0.0009,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,georgian_idea,5,0.0009,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,industry_sakartvelo,12,0.0023,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,kostava_society,8,0.0015,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,chvenni_peoples,4,0.0008,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,left_alliance_2016,1,0.0002,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,national_forum,90,0.017,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,free_democrats,240,0.0453,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,zviads_way,7,0.0013,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,our_georgia_2016,1,0.0002,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920070,2920070,gd,2267,0.4282,11506,5488,2332,4496,0.477,0.2027,0.3908,194,0.0353
2920080,2920080,burchuladze,207,0.0346,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,progressive_democratic_2016,5,0.0008,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,burjanadze_democratic,232,0.0388,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,georgian_group,7,0.0012,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,unm,1446,0.242,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,republicans_2016,103,0.0172,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,mechiauri_united,5,0.0008,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,patriots,463,0.0775,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,labour,242,0.0405,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,peoples_power_2016,2,0.0003,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,communist_stalinist,25,0.0042,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,peace_georgia_2016,5,0.0008,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,workers_socialist,6,0.001,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,united_communist_2016,4,0.0007,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,georgia_2016,7,0.0012,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,georgian_idea,4,0.0007,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,industry_sakartvelo,12,0.002,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,kostava_society,7,0.0012,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,chvenni_peoples,2,0.0003,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,left_alliance_2016,1,0.0002,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,national_forum,62,0.0104,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,free_democrats,327,0.0547,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,zviads_way,12,0.002,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,our_georgia_2016,0,0,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
2920080,2920080,gd,2789,0.4668,12466,6222,2400,5035,0.4991,0.1925,0.4039,246,0.0395
3020020,3020020,burchuladze,45,0.0262,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,progressive_democratic_2016,3,0.0017,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,burjanadze_democratic,50,0.0291,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,georgian_group,0,0,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,unm,527,0.3071,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,republicans_2016,22,0.0128,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,mechiauri_united,0,0,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,patriots,118,0.0688,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,labour,96,0.0559,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,peoples_power_2016,2,0.0012,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,communist_stalinist,8,0.0047,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,peace_georgia_2016,2,0.0012,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,workers_socialist,1,0.0006,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,united_communist_2016,0,0,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,georgia_2016,0,0,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,georgian_idea,1,0.0006,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,industry_sakartvelo,1,0.0006,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,kostava_society,2,0.0012,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,chvenni_peoples,1,0.0006,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,left_alliance_2016,1,0.0006,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,national_forum,9,0.0052,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,free_democrats,77,0.0449,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,zviads_way,3,0.0017,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,our_georgia_2016,1,0.0006,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020020,3020020,gd,746,0.4347,3819,1784,761,1498,0.4671,0.1993,0.3922,68,0.0381
3020030,3020030,burchuladze,174,0.0302,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,progressive_democratic_2016,2,0.0003,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,burjanadze_democratic,134,0.0233,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,georgian_group,8,0.0014,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,unm,2061,0.3577,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,republicans_2016,63,0.0109,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,mechiauri_united,4,0.0007,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,patriots,351,0.0609,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,labour,411,0.0713,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,peoples_power_2016,0,0,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,communist_stalinist,19,0.0033,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,peace_georgia_2016,5,0.0009,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,workers_socialist,1,0.0002,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,united_communist_2016,1,0.0002,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,georgia_2016,6,0.001,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,georgian_idea,4,0.0007,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,industry_sakartvelo,7,0.0012,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,kostava_society,2,0.0003,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,chvenni_peoples,1,0.0002,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,left_alliance_2016,2,0.0003,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,national_forum,27,0.0047,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,free_democrats,239,0.0415,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,zviads_way,12,0.0021,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,our_georgia_2016,2,0.0003,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020030,3020030,gd,2226,0.3863,12840,5988,2535,4908,0.4664,0.1974,0.3822,217,0.0362
3020040,3020040,burchuladze,159,0.0265,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,progressive_democratic_2016,5,0.0008,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,burjanadze_democratic,126,0.021,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,georgian_group,7,0.0012,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,unm,1827,0.3044,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,republicans_2016,93,0.0155,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,mechiauri_united,3,0.0005,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,patriots,383,0.0638,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,labour,372,0.062,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,peoples_power_2016,14,0.0023,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,communist_stalinist,11,0.0018,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,peace_georgia_2016,13,0.0022,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,workers_socialist,3,0.0005,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,united_communist_2016,2,0.0003,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,georgia_2016,11,0.0018,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,georgian_idea,10,0.0017,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,industry_sakartvelo,10,0.0017,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,kostava_society,3,0.0005,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,chvenni_peoples,0,0,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,left_alliance_2016,3,0.0005,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,national_forum,18,0.003,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,free_democrats,325,0.0541,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
3020040,3020040,zviads_way,9,0.0015,12261,6201,2545,5074,0.5057,0.2076,0.4138,198,0.0319
