"district_id","party_id","name_ka","votes","vote_share","registered","voted","voted_noon","voted_5pm","main_list","special_list","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
"3203","strong_georgia","ვალენტინა გნოლიძე",301,0.116486,7544,3168,1465,2651,45249,15,0.419936,0.194194,0.351405,583,0.184028
"3204","conservatives_geo","გიორგი ანიაშვილი",188,0.088056,7257,2429,1061,2002,29020,8,0.334711,0.146204,0.275872,294,0.121037
"3204","gd","ვასილ ოსიშვილი",1654,0.774707,7257,2429,1061,2002,29020,8,0.334711,0.146204,0.275872,294,0.121037
"3204","strong_georgia","ირმა მთიულიშვილი",293,0.137237,7257,2429,1061,2002,29020,8,0.334711,0.146204,0.275872,294,0.121037
"3205","conservatives_geo","დავით ცაბაძე",139,0.050638,9257,3028,1385,2492,55513,29,0.327104,0.149617,0.269202,283,0.093461
"3205","gakharia","მარიამ მელაძე",201,0.073224,9257,3028,1385,2492,55513,29,0.327104,0.149617,0.269202,283,0.093461
"3205","gd","გიგა გელაშვილი",2069,0.753734,9257,3028,1385,2492,55513,29,0.327104,0.149617,0.269202,283,0.093461
"3205","strong_georgia","გოჩა ბზიშვილი",336,0.122404,9257,3028,1385,2492,55513,29,0.327104,0.149617,0.269202,283,0.093461
"3206","conservatives_geo","თამაზ გოლოშვილი",45,0.046392,2733,1059,501,860,8194,5,0.387486,0.183315,0.314673,89,0.084042
"3206","gakharia","შმაგი ხუბულური",64,0.065979,2733,1059,501,860,8194,5,0.387486,0.183315,0.314673,89,0.084042
"3206","gd","შოთა ვანიშვილი",861,0.887629,2733,1059,501,860,8194,5,0.387486,0.183315,0.314673,89,0.084042
"3207","conservatives_geo","მამუკა გოგიაშვილი",220,0.147256,4264,1644,714,1284,17050,6,0.385553,0.167448,0.301126,149,0.090633
"3207","gd","გია გოგიაშვილი",1274,0.852744,4264,1644,714,1284,17050,6,0.385553,0.167448,0.301126,149,0.090633
"3208","conservatives_geo","ზვიად ფალელაშვილი",158,0.082809,6022,2155,879,1595,36127,5,0.357855,0.145965,0.264862,247,0.114617
"3208","gd","გენო შატბერაშვილი",1603,0.840147,6022,2155,879,1595,36127,5,0.357855,0.145965,0.264862,247,0.114617
"3208","strong_georgia","მაია კოჭლამაზაშვილი",147,0.077044,6022,2155,879,1595,36127,5,0.357855,0.145965,0.264862,247,0.114617
"3209","conservatives_geo","სოსლან ბიკოევ",10,0.02551,926,409,97,337,1849,3,0.441685,0.104752,0.363931,17,0.041565
"3209","gakharia","დავით ბუჟღულაშვილი",29,0.07398,926,409,97,337,1849,3,0.441685,0.104752,0.363931,17,0.041565
"3209","gd","გიორგი ყველაშვილი",353,0.90051,926,409,97,337,1849,3,0.441685,0.104752,0.363931,17,0.041565
"3210","gd","ირაკლი ჯალაბაძე",831,0.828514,2362,1045,479,804,4719,5,0.442422,0.202794,0.34039,42,0.040191
"3210","strong_georgia","ზაქარია ვატიტაძე",172,0.171486,2362,1045,479,804,4719,5,0.442422,0.202794,0.34039,42,0.040191
"3211","conservatives_geo","მარიამ თოდაძე",45,0.025803,4344,1832,814,1412,21713,7,0.421731,0.187385,0.325046,88,0.048035
"3211","gd","ნიკოლოზ ბერკაცაშვილი",1564,0.896789,4344,1832,814,1412,21713,7,0.421731,0.187385,0.325046,88,0.048035
"3211","strong_georgia","გოჩა გიორგაშვილი",135,0.077408,4344,1832,814,1412,21713,7,0.421731,0.187385,0.325046,88,0.048035
"3212","conservatives_geo","გიორგი ზაუტაშვილი",164,0.101674,4525,1801,732,1405,18093,7,0.398011,0.161768,0.310497,187,0.103831
"3212","gakharia","ჯამბულ მაყიშვილი",74,0.045877,4525,1801,732,1405,18093,7,0.398011,0.161768,0.310497,187,0.103831
"3212","gd","კობა ბერიანიძე",1375,0.852449,4525,1801,732,1405,18093,7,0.398011,0.161768,0.310497,187,0.103831
"3213","conservatives_geo","ზურაბ ხარიბეგაშვილი",137,0.050516,6885,2936,1334,2310,34399,26,0.426434,0.193755,0.335512,224,0.076294
"3213","gd","მურაზ ღოლიჯაშვილი",2208,0.814159,6885,2936,1334,2310,34399,26,0.426434,0.193755,0.335512,224,0.076294
"3213","strong_georgia","ირმა გოგიაშვილი",367,0.135324,6885,2936,1334,2310,34399,26,0.426434,0.193755,0.335512,224,0.076294
"3214","gd","მერაბ მახარაშვილი",1263,0.872238,3657,1504,570,1109,14615,13,0.411266,0.155865,0.303254,52,0.034574
"3214","strong_georgia","ლევან ბაიაძე",185,0.127762,3657,1504,570,1109,14615,13,0.411266,0.155865,0.303254,52,0.034574
"3215","conservatives_geo","კობა სარაული",140,0.067308,6444,2268,919,1724,25757,19,0.351955,0.142613,0.267536,188,0.082892
"3215","gd","ასმათ ტალახაძე",1682,0.808654,6444,2268,919,1724,25757,19,0.351955,0.142613,0.267536,188,0.082892
"3215","strong_georgia","აკაკი ტერუნაშვილი",258,0.124038,6444,2268,919,1724,25757,19,0.351955,0.142613,0.267536,188,0.082892
"3216","conservatives_geo","გურამ მარიამიძე",161,0.154659,2286,1102,441,860,4568,4,0.482065,0.192913,0.376203,61,0.055354
"3216","gd","მერაბ მელანაშვილი",880,0.845341,2286,1102,441,860,4568,4,0.482065,0.192913,0.376203,61,0.055354
"3217","conservatives_geo","ზაზა მშვიდობაძე",88,0.104019,1860,891,439,725,5574,6,0.479032,0.236022,0.389785,45,0.050505
"3217","gd","მანუჩარ ლაფაჩი",758,0.895981,1860,891,439,725,5574,6,0.479032,0.236022,0.389785,45,0.050505
"3218","conservatives_geo","ზურაბ ანიაშვილი",162,0.185355,2489,962,401,740,4973,5,0.386501,0.161109,0.297308,88,0.091476
"3218","gd","ავთანდილ ყაზარაშვილი",712,0.814645,2489,962,401,740,4973,5,0.386501,0.161109,0.297308,88,0.091476
"3219","conservatives_geo","ზაზა წერეთელი",111,0.083333,3684,1379,547,1031,11044,8,0.374321,0.14848,0.279859,46,0.033358
"3219","gakharia","ლიანა ჩლაჩიძე",102,0.076577,3684,1379,547,1031,11044,8,0.374321,0.14848,0.279859,46,0.033358
"3219","gd","ჯაბა იმერლიშვილი",1119,0.84009,3684,1379,547,1031,11044,8,0.374321,0.14848,0.279859,46,0.033358
"3220","conservatives_geo","იოსებ გიუნაშვილი",276,0.121,5148,2337,860,1644,25732,8,0.453963,0.167055,0.319347,56,0.023962
"3220","gd","გიგა ტატიაშვილი",2005,0.879,5148,2337,860,1644,25732,8,0.453963,0.167055,0.319347,56,0.023962
"3221","conservatives_geo","გიორგი ანიაშვილი",30,0.028986,2290,1105,520,907,4576,4,0.482533,0.227074,0.39607,70,0.063348
"3221","gakharia","ივანე ნუსხელიძე",101,0.097585,2290,1105,520,907,4576,4,0.482533,0.227074,0.39607,70,0.063348
"3221","gd","ზვიად მღებრიშვილი",904,0.87343,2290,1105,520,907,4576,4,0.482533,0.227074,0.39607,70,0.063348
"3222","conservatives_geo","ნოდარ დემურიშვილი",41,0.032411,2719,1348,640,1102,10870,6,0.495771,0.235381,0.405296,83,0.061573
"3222","gd","თეიმურაზ ფსუტური",1128,0.8917,2719,1348,640,1102,10870,6,0.495771,0.235381,0.405296,83,0.061573
"3222","strong_georgia","ილია ოქროაშვილი",96,0.075889,2719,1348,640,1102,10870,6,0.495771,0.235381,0.405296,83,0.061573
"3223","conservatives_geo","დავით გოგიაშვილი",113,0.061081,4643,1987,883,1502,18570,2,0.427956,0.190179,0.323498,136,0.068445
"3223","gakharia","კოსტანტინე სამხარაძე",123,0.066486,4643,1987,883,1502,18570,2,0.427956,0.190179,0.323498,136,0.068445
"3223","gd","ზურაბ ყაჯრიშვილი",1614,0.872432,4643,1987,883,1502,18570,2,0.427956,0.190179,0.323498,136,0.068445
"3224","conservatives_geo","გელა თენაძე",28,0.015909,3116,1824,840,1423,9347,1,0.585366,0.269576,0.456675,64,0.035088
"3224","gakharia","მიხეილ ქობლიანიძე",36,0.020455,3116,1824,840,1423,9347,1,0.585366,0.269576,0.456675,64,0.035088
"3224","gd","თამარ მურალოვა",1696,0.963636,3116,1824,840,1423,9347,1,0.585366,0.269576,0.456675,64,0.035088
"3225","conservatives_geo","დავით ოქუაშვილი",80,0.071111,2914,1220,516,987,5825,3,0.418668,0.177076,0.33871,95,0.077869
"3225","gd","ივანე ნონიკაშვილი",928,0.824889,2914,1220,516,987,5825,3,0.418668,0.177076,0.33871,95,0.077869
"3225","strong_georgia","ზაზა ლაზარაშვილი",117,0.104,2914,1220,516,987,5825,3,0.418668,0.177076,0.33871,95,0.077869
"3301","gakharia","ვასილ ბაქრაძე",217,0.183587,2772,1339,625,1112,5541,3,0.483045,0.225469,0.401154,157,0.117252
"3301","gd","ყარამან როინაშვილი",965,0.816413,2772,1339,625,1112,5541,3,0.483045,0.225469,0.401154,157,0.117252
"3302","conservatives_geo","გიორგი კანდელაკი",56,0.046053,3303,1333,558,1037,9906,3,0.403573,0.168937,0.313957,117,0.087772
"3302","gd","ტარიელ გოჩაშვილი",1055,0.867599,3303,1333,558,1037,9906,3,0.403573,0.168937,0.313957,117,0.087772
"3302","strong_georgia","ნოდარ გიგაური",105,0.086349,3303,1333,558,1037,9906,3,0.403573,0.168937,0.313957,117,0.087772
"3303","gd","ვლადიმერ გათაშვილი",1376,1,4734,1650,722,1328,14193,9,0.348542,0.152514,0.280524,274,0.166061
"3304","gd","ზაზა დაბრუნდაშვილი",385,1,962,435,215,356,962,0,0.452183,0.223493,0.370062,50,0.114943
"3305","gd","ნოდარ კოკოლაშვილი",563,1,1250,568,218,505,1248,2,0.4544,0.1744,0.404,5,0.008803
"3306","gd","საბა მჭედლიშვილი",268,0.81459,678,360,180,284,1355,1,0.530973,0.265487,0.418879,31,0.086111
"3306","strong_georgia","ბეგლარ წოწოლაშვილი",61,0.18541,678,360,180,284,1355,1,0.530973,0.265487,0.418879,31,0.086111
"3307","gd","იოსებ არდემანაშვილი",656,1,1245,706,347,556,2490,0,0.567068,0.278715,0.446586,50,0.070822
"3308","conservatives_geo","მამუკა ბურჯანიძე",107,0.077988,3295,1491,599,1121,9882,3,0.452504,0.181791,0.340212,119,0.079812
"3308","gd","კობა ნახუცრიშვილი",1265,0.922012,3295,1491,599,1121,9882,3,0.452504,0.181791,0.340212,119,0.079812
"3309","gd","ჯუმბერ შუბითიძე",996,0.898106,2024,1127,425,882,6065,7,0.556818,0.20998,0.435771,18,0.015972
"3309","strong_georgia","ვახტანგ გულიკაშვილი",113,0.101894,2024,1127,425,882,6065,7,0.556818,0.20998,0.435771,18,0.015972
"3310","gakharia","ამირან კოპაძე",66,0.122677,1437,587,213,409,1436,1,0.40849,0.148225,0.284621,49,0.083475
"3310","gd","მამუკა მახაჭაშვილი",472,0.877323,1437,587,213,409,1436,1,0.40849,0.148225,0.284621,49,0.083475
"3311","gakharia","დანიელ გიგაური",47,0.051422,2411,971,338,664,2411,0,0.402737,0.140191,0.275404,57,0.058702
"3311","gd","მალხაზი დოღანაძე",867,0.948578,2411,971,338,664,2411,0,0.402737,0.140191,0.275404,57,0.058702
"3312","gd","გელა ჭყოიძე",984,1,2513,1138,503,840,7535,4,0.452845,0.200159,0.334262,154,0.135325
"3313","gakharia","გიორგი ალიბეგაშვილი",99,0.313291,722,343,158,286,1441,3,0.475069,0.218837,0.396122,27,0.078717
"3313","gd","იური ქობესაშვილი",217,0.686709,722,343,158,286,1441,3,0.475069,0.218837,0.396122,27,0.078717
"3314","gd","მამუკა კოკოზაშვილი",766,0.909739,1801,904,339,710,1801,0,0.501943,0.188229,0.394225,62,0.068584
"3314","strong_georgia","ზურაბ ლეკიშვილი",76,0.090261,1801,904,339,710,1801,0,0.501943,0.188229,0.394225,62,0.068584
"3315","gd","ლევან გოჩიაშვილი",485,1,1220,526,185,361,2439,1,0.431148,0.151639,0.295902,41,0.077947
"3316","conservatives_geo","გიორგი მღებრიშვილი",74,0.046984,4400,1705,689,1267,13195,5,0.3875,0.156591,0.287955,130,0.076246
"3316","gakharia","გიორგი მღებრიშვილი",66,0.041905,4400,1705,689,1267,13195,5,0.3875,0.156591,0.287955,130,0.076246
"3316","gd","პაატა ღვინიაშვილი",1435,0.911111,4400,1705,689,1267,13195,5,0.3875,0.156591,0.287955,130,0.076246
"3317","gd","გიორგი თევდორაშვილი",459,0.91984,933,531,235,410,933,0,0.569132,0.251876,0.439443,32,0.060264
"3317","strong_georgia","გია ინდუაშვილი",40,0.08016,933,531,235,410,933,0,0.569132,0.251876,0.439443,32,0.060264
"3318","gd","შოთა ბერუაშვილი",592,1,1635,676,273,563,1634,1,0.413456,0.166972,0.344343,84,0.12426
"3501","gakharia","ზვიად გელაშვილი",289,0.151786,5789,2248,927,1848,17362,5,0.388323,0.160131,0.319226,344,0.153025
"3501","gd","მიხეილ გრძელიშვილი",1615,0.848214,5789,2248,927,1848,17362,5,0.388323,0.160131,0.319226,344,0.153025
"3502","conservatives_geo","გიორგი კანთელაშვილი",163,0.087119,5475,2082,847,1685,16418,7,0.380274,0.154703,0.307763,211,0.101345
"3502","gakharia","ნატო კიკაძე",119,0.063602,5475,2082,847,1685,16418,7,0.380274,0.154703,0.307763,211,0.101345
"3502","gd","მირიან მეყანწიშვილი",1439,0.769107,5475,2082,847,1685,16418,7,0.380274,0.154703,0.307763,211,0.101345
"3502","strong_georgia","ქეთინო გელაშვილი",150,0.080171,5475,2082,847,1685,16418,7,0.380274,0.154703,0.307763,211,0.101345
"3503","conservatives_geo","გელა ოსიტაშვილი",330,0.159343,6241,2479,1024,2003,18721,2,0.397212,0.164076,0.320942,408,0.164582
"3503","gd","მერაბ ცხოვრებაძე",1741,0.840657,6241,2479,1024,2003,18721,2,0.397212,0.164076,0.320942,408,0.164582
"3504","gd","ზვიადი ტეფნაძე",1394,0.816637,5602,1985,777,1542,16797,9,0.354338,0.1387,0.275259,278,0.14005
"3504","strong_georgia","გიორგი კობიაშვილი",313,0.183363,5602,1985,777,1542,16797,9,0.354338,0.1387,0.275259,278,0.14005
"3505","conservatives_geo","მურმან კიპაროიძე",148,0.054472,8222,3131,1258,2529,41097,13,0.380808,0.153004,0.307589,414,0.132226
"3505","gakharia","ირინე გელაშვილი",407,0.149798,8222,3131,1258,2529,41097,13,0.380808,0.153004,0.307589,414,0.132226
"3505","gd","ირაკლი ჩადუნელი",2162,0.795731,8222,3131,1258,2529,41097,13,0.380808,0.153004,0.307589,414,0.132226
"3506","conservatives_geo","გოჩა გელაშვილი",108,0.093506,2490,1207,488,987,9956,4,0.484739,0.195984,0.396386,52,0.043082
"3506","gakharia","ეკატერინე მულაძე",130,0.112554,2490,1207,488,987,9956,4,0.484739,0.195984,0.396386,52,0.043082
