"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
59123,590800,"vashadze_2017",5,0.011086,1302,486,164,350,0.373272,0.12596,0.268817,30,0.061728
59124,590800,"burjanadze_democratic",20,0.04902,1422,445,127,330,0.31294,0.089311,0.232068,36,0.080899
59124,590800,"european_georgia",36,0.088235,1422,445,127,330,0.31294,0.089311,0.232068,36,0.080899
59124,590800,"gd",196,0.480392,1422,445,127,330,0.31294,0.089311,0.232068,36,0.080899
59124,590800,"labour",15,0.036765,1422,445,127,330,0.31294,0.089311,0.232068,36,0.080899
59124,590800,"mamuli_ena",3,0.007353,1422,445,127,330,0.31294,0.089311,0.232068,36,0.080899
59124,590800,"patriots",14,0.034314,1422,445,127,330,0.31294,0.089311,0.232068,36,0.080899
59124,590800,"unm",111,0.272059,1422,445,127,330,0.31294,0.089311,0.232068,36,0.080899
59124,590800,"vashadze_2017",13,0.031863,1422,445,127,330,0.31294,0.089311,0.232068,36,0.080899
59125,590800,"burjanadze_democratic",14,0.032037,1459,477,191,391,0.326936,0.130912,0.267992,39,0.081761
59125,590800,"european_georgia",43,0.098398,1459,477,191,391,0.326936,0.130912,0.267992,39,0.081761
59125,590800,"gd",224,0.512586,1459,477,191,391,0.326936,0.130912,0.267992,39,0.081761
59125,590800,"labour",15,0.034325,1459,477,191,391,0.326936,0.130912,0.267992,39,0.081761
59125,590800,"mamuli_ena",8,0.018307,1459,477,191,391,0.326936,0.130912,0.267992,39,0.081761
59125,590800,"patriots",18,0.04119,1459,477,191,391,0.326936,0.130912,0.267992,39,0.081761
59125,590800,"unm",103,0.235698,1459,477,191,391,0.326936,0.130912,0.267992,39,0.081761
59125,590800,"vashadze_2017",12,0.02746,1459,477,191,391,0.326936,0.130912,0.267992,39,0.081761
59126,590800,"burjanadze_democratic",18,0.034884,1529,558,188,444,0.364944,0.122956,0.290386,37,0.066308
59126,590800,"european_georgia",36,0.069767,1529,558,188,444,0.364944,0.122956,0.290386,37,0.066308
59126,590800,"gd",302,0.585271,1529,558,188,444,0.364944,0.122956,0.290386,37,0.066308
59126,590800,"labour",10,0.01938,1529,558,188,444,0.364944,0.122956,0.290386,37,0.066308
59126,590800,"mamuli_ena",1,0.001938,1529,558,188,444,0.364944,0.122956,0.290386,37,0.066308
59126,590800,"patriots",13,0.025194,1529,558,188,444,0.364944,0.122956,0.290386,37,0.066308
59126,590800,"unm",118,0.228682,1529,558,188,444,0.364944,0.122956,0.290386,37,0.066308
59126,590800,"vashadze_2017",18,0.034884,1529,558,188,444,0.364944,0.122956,0.290386,37,0.066308
60001,600101,"european_georgia",136,0.202683,1384,712,276,570,0.514451,0.199422,0.41185,40,0.05618
60001,600101,"gd",374,0.557377,1384,712,276,570,0.514451,0.199422,0.41185,40,0.05618
60001,600101,"labour",32,0.04769,1384,712,276,570,0.514451,0.199422,0.41185,40,0.05618
60001,600101,"patriots",103,0.153502,1384,712,276,570,0.514451,0.199422,0.41185,40,0.05618
60001,600101,"unm",26,0.038748,1384,712,276,570,0.514451,0.199422,0.41185,40,0.05618
60002,600101,"european_georgia",109,0.202602,1230,587,224,501,0.477236,0.182114,0.407317,46,0.078365
60002,600101,"gd",290,0.539033,1230,587,224,501,0.477236,0.182114,0.407317,46,0.078365
60002,600101,"labour",25,0.046468,1230,587,224,501,0.477236,0.182114,0.407317,46,0.078365
60002,600101,"patriots",60,0.111524,1230,587,224,501,0.477236,0.182114,0.407317,46,0.078365
60002,600101,"unm",54,0.100372,1230,587,224,501,0.477236,0.182114,0.407317,46,0.078365
60003,600103,"burjanadze_democratic",18,0.034549,1121,580,204,502,0.517395,0.18198,0.447814,51,0.087931
60003,600103,"european_georgia",59,0.113244,1121,580,204,502,0.517395,0.18198,0.447814,51,0.087931
60003,600103,"gd",351,0.673704,1121,580,204,502,0.517395,0.18198,0.447814,51,0.087931
60003,600103,"labour",32,0.06142,1121,580,204,502,0.517395,0.18198,0.447814,51,0.087931
60003,600103,"patriots",61,0.117083,1121,580,204,502,0.517395,0.18198,0.447814,51,0.087931
60004,600101,"european_georgia",88,0.125178,1292,769,295,679,0.595201,0.228328,0.525542,60,0.078023
60004,600101,"gd",427,0.607397,1292,769,295,679,0.595201,0.228328,0.525542,60,0.078023
60004,600101,"labour",30,0.042674,1292,769,295,679,0.595201,0.228328,0.525542,60,0.078023
60004,600101,"patriots",121,0.172119,1292,769,295,679,0.595201,0.228328,0.525542,60,0.078023
60004,600101,"unm",37,0.052632,1292,769,295,679,0.595201,0.228328,0.525542,60,0.078023
60005,600101,"european_georgia",36,0.075472,1045,545,208,486,0.521531,0.199043,0.465072,65,0.119266
60005,600101,"gd",299,0.626834,1045,545,208,486,0.521531,0.199043,0.465072,65,0.119266
60005,600101,"labour",32,0.067086,1045,545,208,486,0.521531,0.199043,0.465072,65,0.119266
60005,600101,"patriots",77,0.161426,1045,545,208,486,0.521531,0.199043,0.465072,65,0.119266
60005,600101,"unm",33,0.069182,1045,545,208,486,0.521531,0.199043,0.465072,65,0.119266
60006,600102,"european_georgia",30,0.041841,1216,759,236,641,0.624178,0.194079,0.527138,31,0.040843
60006,600102,"free_democrats",30,0.041841,1216,759,236,641,0.624178,0.194079,0.527138,31,0.040843
60006,600102,"gd",303,0.422594,1216,759,236,641,0.624178,0.194079,0.527138,31,0.040843
60006,600102,"initiative_group",336,0.468619,1216,759,236,641,0.624178,0.194079,0.527138,31,0.040843
60006,600102,"labour",18,0.025105,1216,759,236,641,0.624178,0.194079,0.527138,31,0.040843
60007,600102,"european_georgia",69,0.100437,1379,738,252,593,0.53517,0.182741,0.430022,43,0.058266
60007,600102,"free_democrats",50,0.07278,1379,738,252,593,0.53517,0.182741,0.430022,43,0.058266
60007,600102,"gd",276,0.401747,1379,738,252,593,0.53517,0.182741,0.430022,43,0.058266
60007,600102,"initiative_group",267,0.388646,1379,738,252,593,0.53517,0.182741,0.430022,43,0.058266
60007,600102,"labour",25,0.03639,1379,738,252,593,0.53517,0.182741,0.430022,43,0.058266
60008,600103,"burjanadze_democratic",18,0.025352,1363,764,248,621,0.560528,0.181952,0.455613,51,0.066754
60008,600103,"european_georgia",59,0.083099,1363,764,248,621,0.560528,0.181952,0.455613,51,0.066754
60008,600103,"gd",526,0.740845,1363,764,248,621,0.560528,0.181952,0.455613,51,0.066754
60008,600103,"labour",60,0.084507,1363,764,248,621,0.560528,0.181952,0.455613,51,0.066754
60008,600103,"patriots",47,0.066197,1363,764,248,621,0.560528,0.181952,0.455613,51,0.066754
60009,600102,"european_georgia",41,0.079457,1150,561,182,443,0.487826,0.158261,0.385217,45,0.080214
60009,600102,"free_democrats",24,0.046512,1150,561,182,443,0.487826,0.158261,0.385217,45,0.080214
60009,600102,"gd",231,0.447674,1150,561,182,443,0.487826,0.158261,0.385217,45,0.080214
60009,600102,"initiative_group",200,0.387597,1150,561,182,443,0.487826,0.158261,0.385217,45,0.080214
60009,600102,"labour",20,0.03876,1150,561,182,443,0.487826,0.158261,0.385217,45,0.080214
60010,600103,"burjanadze_democratic",13,0.032911,748,423,130,352,0.565508,0.173797,0.470588,28,0.066194
60010,600103,"european_georgia",30,0.075949,748,423,130,352,0.565508,0.173797,0.470588,28,0.066194
60010,600103,"gd",219,0.55443,748,423,130,352,0.565508,0.173797,0.470588,28,0.066194
60010,600103,"labour",114,0.288608,748,423,130,352,0.565508,0.173797,0.470588,28,0.066194
60010,600103,"patriots",19,0.048101,748,423,130,352,0.565508,0.173797,0.470588,28,0.066194
60011,600200,"gd",431,0.588798,1434,755,300,640,0.526499,0.209205,0.446304,23,0.030464
60011,600200,"initiative_group",275,0.375683,1434,755,300,640,0.526499,0.209205,0.446304,23,0.030464
60011,600200,"unm",26,0.035519,1434,755,300,640,0.526499,0.209205,0.446304,23,0.030464
60012,600200,"gd",295,0.425072,1282,733,272,590,0.571763,0.212168,0.460218,19,0.025921
60012,600200,"initiative_group",366,0.527378,1282,733,272,590,0.571763,0.212168,0.460218,19,0.025921
60012,600200,"unm",33,0.04755,1282,733,272,590,0.571763,0.212168,0.460218,19,0.025921
60013,600300,"european_georgia",58,0.107407,897,557,264,490,0.620959,0.294314,0.546265,17,0.030521
60013,600300,"gd",308,0.57037,897,557,264,490,0.620959,0.294314,0.546265,17,0.030521
60013,600300,"labour",10,0.018519,897,557,264,490,0.620959,0.294314,0.546265,17,0.030521
60013,600300,"patriots",11,0.02037,897,557,264,490,0.620959,0.294314,0.546265,17,0.030521
60013,600300,"unm",153,0.283333,897,557,264,490,0.620959,0.294314,0.546265,17,0.030521
60014,600400,"european_georgia",5,0.010482,719,490,229,461,0.681502,0.318498,0.641168,10,0.020408
60014,600400,"gd",269,0.563941,719,490,229,461,0.681502,0.318498,0.641168,10,0.020408
60014,600400,"initiative_group",202,0.42348,719,490,229,461,0.681502,0.318498,0.641168,10,0.020408
60014,600400,"labour",1,0.002096,719,490,229,461,0.681502,0.318498,0.641168,10,0.020408
60015,600400,"european_georgia",12,0.049793,349,256,165,241,0.733524,0.472779,0.690544,15,0.058594
60015,600400,"gd",154,0.639004,349,256,165,241,0.733524,0.472779,0.690544,15,0.058594
60015,600400,"initiative_group",72,0.298755,349,256,165,241,0.733524,0.472779,0.690544,15,0.058594
60015,600400,"labour",3,0.012448,349,256,165,241,0.733524,0.472779,0.690544,15,0.058594
60016,600500,"european_georgia",34,0.065134,868,562,217,431,0.647465,0.25,0.496544,38,0.067616
60016,600500,"gd",30,0.057471,868,562,217,431,0.647465,0.25,0.496544,38,0.067616
60016,600500,"initiative_group",168,0.321839,868,562,217,431,0.647465,0.25,0.496544,38,0.067616
60016,600500,"labour",2,0.003831,868,562,217,431,0.647465,0.25,0.496544,38,0.067616
60016,600500,"unm",288,0.551724,868,562,217,431,0.647465,0.25,0.496544,38,0.067616
60017,600600,"european_georgia",134,0.25283,809,543,182,489,0.671199,0.224969,0.60445,13,0.023941
60017,600600,"gd",216,0.407547,809,543,182,489,0.671199,0.224969,0.60445,13,0.023941
60017,600600,"initiative_group",162,0.30566,809,543,182,489,0.671199,0.224969,0.60445,13,0.023941
60017,600600,"unm",18,0.033962,809,543,182,489,0.671199,0.224969,0.60445,13,0.023941
60018,600600,"european_georgia",69,0.423313,231,164,84,150,0.709957,0.363636,0.649351,0,0
60018,600600,"gd",56,0.343558,231,164,84,150,0.709957,0.363636,0.649351,0,0
60018,600600,"initiative_group",36,0.220859,231,164,84,150,0.709957,0.363636,0.649351,0,0
60018,600600,"unm",2,0.01227,231,164,84,150,0.709957,0.363636,0.649351,0,0
60019,600700,"european_georgia",32,0.061303,948,536,195,455,0.565401,0.205696,0.479958,14,0.026119
60019,600700,"gd",431,0.82567,948,536,195,455,0.565401,0.205696,0.479958,14,0.026119
60019,600700,"patriots",40,0.076628,948,536,195,455,0.565401,0.205696,0.479958,14,0.026119
60019,600700,"unm",19,0.036398,948,536,195,455,0.565401,0.205696,0.479958,14,0.026119
60020,600800,"european_georgia",48,0.096386,853,528,224,438,0.618992,0.262603,0.513482,30,0.056818
60020,600800,"gd",222,0.445783,853,528,224,438,0.618992,0.262603,0.513482,30,0.056818
60020,600800,"initiative_group",51,0.10241,853,528,224,438,0.618992,0.262603,0.513482,30,0.056818
60020,600800,"labour",11,0.022088,853,528,224,438,0.618992,0.262603,0.513482,30,0.056818
60020,600800,"patriots",136,0.273092,853,528,224,438,0.618992,0.262603,0.513482,30,0.056818
60020,600800,"unm",30,0.060241,853,528,224,438,0.618992,0.262603,0.513482,30,0.056818
60021,600800,"european_georgia",38,0.077079,851,517,184,444,0.607521,0.216216,0.521739,23,0.044487
60021,600800,"gd",182,0.369168,851,517,184,444,0.607521,0.216216,0.521739,23,0.044487
60021,600800,"initiative_group",129,0.261663,851,517,184,444,0.607521,0.216216,0.521739,23,0.044487
60021,600800,"labour",2,0.004057,851,517,184,444,0.607521,0.216216,0.521739,23,0.044487
60021,600800,"patriots",49,0.099391,851,517,184,444,0.607521,0.216216,0.521739,23,0.044487
60021,600800,"unm",93,0.188641,851,517,184,444,0.607521,0.216216,0.521739,23,0.044487
60022,600800,"european_georgia",31,0.104377,520,313,139,287,0.601923,0.267308,0.551923,13,0.041534
60022,600800,"gd",168,0.565657,520,313,139,287,0.601923,0.267308,0.551923,13,0.041534
60022,600800,"initiative_group",5,0.016835,520,313,139,287,0.601923,0.267308,0.551923,13,0.041534
60022,600800,"labour",2,0.006734,520,313,139,287,0.601923,0.267308,0.551923,13,0.041534
60022,600800,"patriots",48,0.161616,520,313,139,287,0.601923,0.267308,0.551923,13,0.041534
60022,600800,"unm",43,0.144781,520,313,139,287,0.601923,0.267308,0.551923,13,0.041534
60023,600900,"burjanadze_democratic",16,0.018561,1516,900,346,710,0.593668,0.228232,0.468338,36,0.04
60023,600900,"european_georgia",78,0.090487,1516,900,346,710,0.593668,0.228232,0.468338,36,0.04
60023,600900,"gd",609,0.706497,1516,900,346,710,0.593668,0.228232,0.468338,36,0.04
60023,600900,"labour",22,0.025522,1516,900,346,710,0.593668,0.228232,0.468338,36,0.04
60023,600900,"patriots",85,0.098608,1516,900,346,710,0.593668,0.228232,0.468338,36,0.04
60023,600900,"unm",52,0.060325,1516,900,346,710,0.593668,0.228232,0.468338,36,0.04
60024,601000,"european_georgia",20,0.029499,1194,704,289,538,0.589615,0.242044,0.450586,25,0.035511
60024,601000,"gd",238,0.351032,1194,704,289,538,0.589615,0.242044,0.450586,25,0.035511
60024,601000,"initiative_group",354,0.522124,1194,704,289,538,0.589615,0.242044,0.450586,25,0.035511
60024,601000,"labour",3,0.004425,1194,704,289,538,0.589615,0.242044,0.450586,25,0.035511
60024,601000,"patriots",31,0.045723,1194,704,289,538,0.589615,0.242044,0.450586,25,0.035511
60024,601000,"unm",32,0.047198,1194,704,289,538,0.589615,0.242044,0.450586,25,0.035511
60025,601100,"european_georgia",96,0.141802,1122,713,277,612,0.635472,0.246881,0.545455,34,0.047686
60025,601100,"gd",266,0.39291,1122,713,277,612,0.635472,0.246881,0.545455,34,0.047686
60025,601100,"labour",5,0.007386,1122,713,277,612,0.635472,0.246881,0.545455,34,0.047686
60025,601100,"patriots",155,0.228951,1122,713,277,612,0.635472,0.246881,0.545455,34,0.047686
60025,601100,"republicans_2016",81,0.119645,1122,713,277,612,0.635472,0.246881,0.545455,34,0.047686
60025,601100,"unm",74,0.109306,1122,713,277,612,0.635472,0.246881,0.545455,34,0.047686
60026,601100,"european_georgia",66,0.139831,867,492,169,378,0.567474,0.194925,0.435986,20,0.04065
60026,601100,"gd",210,0.444915,867,492,169,378,0.567474,0.194925,0.435986,20,0.04065
60026,601100,"labour",26,0.055085,867,492,169,378,0.567474,0.194925,0.435986,20,0.04065
60026,601100,"patriots",45,0.095339,867,492,169,378,0.567474,0.194925,0.435986,20,0.04065
60026,601100,"republicans_2016",83,0.175847,867,492,169,378,0.567474,0.194925,0.435986,20,0.04065
60026,601100,"unm",42,0.088983,867,492,169,378,0.567474,0.194925,0.435986,20,0.04065
60027,601200,"european_georgia",30,0.076726,783,419,177,383,0.535121,0.226054,0.489144,26,0.062053
60027,601200,"gd",342,0.87468,783,419,177,383,0.535121,0.226054,0.489144,26,0.062053
60027,601200,"unm",19,0.048593,783,419,177,383,0.535121,0.226054,0.489144,26,0.062053
60028,601200,"european_georgia",27,0.147541,329,210,101,184,0.638298,0.306991,0.559271,25,0.119048
60028,601200,"gd",138,0.754098,329,210,101,184,0.638298,0.306991,0.559271,25,0.119048
60028,601200,"unm",18,0.098361,329,210,101,184,0.638298,0.306991,0.559271,25,0.119048
60029,601300,"european_georgia",75,0.164474,745,463,197,374,0.621477,0.26443,0.502013,6,0.012959
60029,601300,"gd",310,0.679825,745,463,197,374,0.621477,0.26443,0.502013,6,0.012959
60029,601300,"labour",6,0.013158,745,463,197,374,0.621477,0.26443,0.502013,6,0.012959
60029,601300,"unm",65,0.142544,745,463,197,374,0.621477,0.26443,0.502013,6,0.012959
60030,601400,"european_georgia",29,0.038513,1235,776,380,657,0.62834,0.307692,0.531984,22,0.028351
60030,601400,"gd",700,0.929615,1235,776,380,657,0.62834,0.307692,0.531984,22,0.028351
60030,601400,"unm",24,0.031873,1235,776,380,657,0.62834,0.307692,0.531984,22,0.028351
60031,601500,"burjanadze_democratic",10,0.014577,1138,711,317,570,0.62478,0.278559,0.500879,25,0.035162
60031,601500,"european_georgia",43,0.062682,1138,711,317,570,0.62478,0.278559,0.500879,25,0.035162
60031,601500,"gd",479,0.698251,1138,711,317,570,0.62478,0.278559,0.500879,25,0.035162
60031,601500,"patriots",93,0.135569,1138,711,317,570,0.62478,0.278559,0.500879,25,0.035162
60031,601500,"unm",61,0.088921,1138,711,317,570,0.62478,0.278559,0.500879,25,0.035162
60032,601500,"burjanadze_democratic",21,0.036585,996,609,236,500,0.611446,0.236948,0.502008,34,0.055829
60032,601500,"european_georgia",10,0.017422,996,609,236,500,0.611446,0.236948,0.502008,34,0.055829
60032,601500,"gd",384,0.66899,996,609,236,500,0.611446,0.236948,0.502008,34,0.055829
60032,601500,"patriots",135,0.235192,996,609,236,500,0.611446,0.236948,0.502008,34,0.055829
60032,601500,"unm",24,0.041812,996,609,236,500,0.611446,0.236948,0.502008,34,0.055829
60033,601600,"european_georgia",234,0.267429,1526,918,369,781,0.601573,0.241809,0.511796,41,0.044662
60033,601600,"gd",542,0.619429,1526,918,369,781,0.601573,0.241809,0.511796,41,0.044662
60033,601600,"labour",37,0.042286,1526,918,369,781,0.601573,0.241809,0.511796,41,0.044662
60033,601600,"unm",62,0.070857,1526,918,369,781,0.601573,0.241809,0.511796,41,0.044662
60034,601700,"burjanadze_democratic",69,0.101471,1218,708,262,535,0.581281,0.215107,0.439245,26,0.036723
60034,601700,"european_georgia",157,0.230882,1218,708,262,535,0.581281,0.215107,0.439245,26,0.036723
60034,601700,"gd",377,0.554412,1218,708,262,535,0.581281,0.215107,0.439245,26,0.036723
60034,601700,"labour",6,0.008824,1218,708,262,535,0.581281,0.215107,0.439245,26,0.036723
60034,601700,"patriots",46,0.067647,1218,708,262,535,0.581281,0.215107,0.439245,26,0.036723
60034,601700,"unm",25,0.036765,1218,708,262,535,0.581281,0.215107,0.439245,26,0.036723
60035,601800,"european_georgia",179,0.264012,1370,712,273,544,0.519708,0.19927,0.39708,30,0.042135
60035,601800,"gd",195,0.287611,1370,712,273,544,0.519708,0.19927,0.39708,30,0.042135
60035,601800,"initiative_group",222,0.327434,1370,712,273,544,0.519708,0.19927,0.39708,30,0.042135
60035,601800,"labour",4,0.0059,1370,712,273,544,0.519708,0.19927,0.39708,30,0.042135
60035,601800,"patriots",54,0.079646,1370,712,273,544,0.519708,0.19927,0.39708,30,0.042135
60035,601800,"unm",24,0.035398,1370,712,273,544,0.519708,0.19927,0.39708,30,0.042135
60036,601800,"european_georgia",49,0.128947,767,388,128,327,0.505867,0.166884,0.426336,6,0.015464
60036,601800,"gd",279,0.734211,767,388,128,327,0.505867,0.166884,0.426336,6,0.015464
60036,601800,"initiative_group",24,0.063158,767,388,128,327,0.505867,0.166884,0.426336,6,0.015464
60036,601800,"labour",1,0.002632,767,388,128,327,0.505867,0.166884,0.426336,6,0.015464
60036,601800,"patriots",14,0.036842,767,388,128,327,0.505867,0.166884,0.426336,6,0.015464
60036,601800,"unm",13,0.034211,767,388,128,327,0.505867,0.166884,0.426336,6,0.015464
60037,601800,"european_georgia",94,0.259669,735,373,164,320,0.507483,0.223129,0.435374,9,0.024129
60037,601800,"gd",137,0.378453,735,373,164,320,0.507483,0.223129,0.435374,9,0.024129
60037,601800,"initiative_group",40,0.110497,735,373,164,320,0.507483,0.223129,0.435374,9,0.024129
60037,601800,"labour",28,0.077348,735,373,164,320,0.507483,0.223129,0.435374,9,0.024129
60037,601800,"patriots",31,0.085635,735,373,164,320,0.507483,0.223129,0.435374,9,0.024129
60037,601800,"unm",32,0.088398,735,373,164,320,0.507483,0.223129,0.435374,9,0.024129
60038,601900,"european_georgia",26,0.051793,675,517,162,426,0.765926,0.24,0.631111,13,0.025145
60038,601900,"gd",289,0.575697,675,517,162,426,0.765926,0.24,0.631111,13,0.025145
60038,601900,"labour",5,0.00996,675,517,162,426,0.765926,0.24,0.631111,13,0.025145
60038,601900,"patriots",5,0.00996,675,517,162,426,0.765926,0.24,0.631111,13,0.025145
60038,601900,"unm",177,0.35259,675,517,162,426,0.765926,0.24,0.631111,13,0.025145
60039,602000,"gd",340,0.633147,891,550,212,431,0.617284,0.237935,0.483726,13,0.023636
60039,602000,"initiative_group",158,0.294227,891,550,212,431,0.617284,0.237935,0.483726,13,0.023636
60039,602000,"unm",39,0.072626,891,550,212,431,0.617284,0.237935,0.483726,13,0.023636
60040,602100,"european_georgia",47,0.078992,1234,627,234,545,0.508104,0.189627,0.441653,31,0.049442
60040,602100,"gd",260,0.436975,1234,627,234,545,0.508104,0.189627,0.441653,31,0.049442
60040,602100,"initiative_group",214,0.359664,1234,627,234,545,0.508104,0.189627,0.441653,31,0.049442
60040,602100,"labour",8,0.013445,1234,627,234,545,0.508104,0.189627,0.441653,31,0.049442
60040,602100,"patriots",31,0.052101,1234,627,234,545,0.508104,0.189627,0.441653,31,0.049442
60040,602100,"unm",35,0.058824,1234,627,234,545,0.508104,0.189627,0.441653,31,0.049442
60041,602100,"european_georgia",34,0.06379,987,552,168,442,0.559271,0.170213,0.447822,17,0.030797
60041,602100,"gd",297,0.557223,987,552,168,442,0.559271,0.170213,0.447822,17,0.030797
60041,602100,"initiative_group",159,0.298311,987,552,168,442,0.559271,0.170213,0.447822,17,0.030797
60041,602100,"labour",3,0.005629,987,552,168,442,0.559271,0.170213,0.447822,17,0.030797
60041,602100,"patriots",22,0.041276,987,552,168,442,0.559271,0.170213,0.447822,17,0.030797
60041,602100,"unm",18,0.033771,987,552,168,442,0.559271,0.170213,0.447822,17,0.030797
60042,602100,"european_georgia",21,0.034711,1207,633,256,513,0.524441,0.212096,0.425021,25,0.039494
60042,602100,"gd",231,0.381818,1207,633,256,513,0.524441,0.212096,0.425021,25,0.039494
60042,602100,"initiative_group",150,0.247934,1207,633,256,513,0.524441,0.212096,0.425021,25,0.039494
60042,602100,"labour",4,0.006612,1207,633,256,513,0.524441,0.212096,0.425021,25,0.039494
60042,602100,"patriots",182,0.300826,1207,633,256,513,0.524441,0.212096,0.425021,25,0.039494
60042,602100,"unm",17,0.028099,1207,633,256,513,0.524441,0.212096,0.425021,25,0.039494
60043,602200,"european_georgia",257,0.355956,1436,762,243,574,0.530641,0.16922,0.399721,34,0.044619
60043,602200,"gd",311,0.430748,1436,762,243,574,0.530641,0.16922,0.399721,34,0.044619
60043,602200,"unm",154,0.213296,1436,762,243,574,0.530641,0.16922,0.399721,34,0.044619
60044,602300,"european_georgia",30,0.059172,829,526,208,387,0.634499,0.250905,0.466828,19,0.036122
60044,602300,"gd",385,0.759369,829,526,208,387,0.634499,0.250905,0.466828,19,0.036122
60044,602300,"unm",92,0.18146,829,526,208,387,0.634499,0.250905,0.466828,19,0.036122
60045,602400,"burjanadze_democratic",34,0.043928,1501,822,173,653,0.547635,0.115256,0.435043,46,0.055961
60045,602400,"european_georgia",43,0.055556,1501,822,173,653,0.547635,0.115256,0.435043,46,0.055961
60045,602400,"gd",345,0.445736,1501,822,173,653,0.547635,0.115256,0.435043,46,0.055961
60045,602400,"patriots",234,0.302326,1501,822,173,653,0.547635,0.115256,0.435043,46,0.055961
60045,602400,"unm",118,0.152455,1501,822,173,653,0.547635,0.115256,0.435043,46,0.055961
60046,602400,"burjanadze_democratic",15,0.054745,427,283,109,244,0.662763,0.255269,0.571429,8,0.028269
60046,602400,"european_georgia",9,0.032847,427,283,109,244,0.662763,0.255269,0.571429,8,0.028269
60046,602400,"gd",185,0.675182,427,283,109,244,0.662763,0.255269,0.571429,8,0.028269
60046,602400,"patriots",46,0.167883,427,283,109,244,0.662763,0.255269,0.571429,8,0.028269
60046,602400,"unm",19,0.069343,427,283,109,244,0.662763,0.255269,0.571429,8,0.028269
60047,602400,"burjanadze_democratic",21,0.058011,634,381,144,326,0.600946,0.227129,0.514196,18,0.047244
60047,602400,"european_georgia",7,0.019337,634,381,144,326,0.600946,0.227129,0.514196,18,0.047244
60047,602400,"gd",210,0.58011,634,381,144,326,0.600946,0.227129,0.514196,18,0.047244
60047,602400,"patriots",75,0.207182,634,381,144,326,0.600946,0.227129,0.514196,18,0.047244
60047,602400,"unm",49,0.135359,634,381,144,326,0.600946,0.227129,0.514196,18,0.047244
60048,602500,"european_georgia",68,0.122744,1414,569,225,489,0.402405,0.159123,0.345827,15,0.026362
60048,602500,"gd",390,0.703971,1414,569,225,489,0.402405,0.159123,0.345827,15,0.026362
60048,602500,"labour",18,0.032491,1414,569,225,489,0.402405,0.159123,0.345827,15,0.026362
60048,602500,"patriots",21,0.037906,1414,569,225,489,0.402405,0.159123,0.345827,15,0.026362
60048,602500,"unm",57,0.102888,1414,569,225,489,0.402405,0.159123,0.345827,15,0.026362
60049,602500,"european_georgia",57,0.081545,1529,729,305,570,0.476782,0.199477,0.372793,25,0.034294
60049,602500,"gd",532,0.761087,1529,729,305,570,0.476782,0.199477,0.372793,25,0.034294
60049,602500,"labour",11,0.015737,1529,729,305,570,0.476782,0.199477,0.372793,25,0.034294
60049,602500,"patriots",39,0.055794,1529,729,305,570,0.476782,0.199477,0.372793,25,0.034294
60049,602500,"unm",60,0.085837,1529,729,305,570,0.476782,0.199477,0.372793,25,0.034294
60050,602600,"european_georgia",28,0.06422,705,461,196,419,0.653901,0.278014,0.594326,24,0.052061
60050,602600,"gd",196,0.449541,705,461,196,419,0.653901,0.278014,0.594326,24,0.052061
60050,602600,"labour",14,0.03211,705,461,196,419,0.653901,0.278014,0.594326,24,0.052061
60050,602600,"patriots",184,0.422018,705,461,196,419,0.653901,0.278014,0.594326,24,0.052061
60050,602600,"unm",14,0.03211,705,461,196,419,0.653901,0.278014,0.594326,24,0.052061
60051,602600,"european_georgia",29,0.066975,829,461,176,379,0.556092,0.212304,0.457177,27,0.058568
60051,602600,"gd",209,0.482679,829,461,176,379,0.556092,0.212304,0.457177,27,0.058568
60051,602600,"labour",12,0.027714,829,461,176,379,0.556092,0.212304,0.457177,27,0.058568
60051,602600,"patriots",161,0.371824,829,461,176,379,0.556092,0.212304,0.457177,27,0.058568
60051,602600,"unm",22,0.050808,829,461,176,379,0.556092,0.212304,0.457177,27,0.058568
60052,602700,"gd",489,0.5726,1456,883,272,681,0.606456,0.186813,0.46772,26,0.029445
60052,602700,"labour",10,0.01171,1456,883,272,681,0.606456,0.186813,0.46772,26,0.029445
60052,602700,"patriots",23,0.026932,1456,883,272,681,0.606456,0.186813,0.46772,26,0.029445
60052,602700,"unm",332,0.388759,1456,883,272,681,0.606456,0.186813,0.46772,26,0.029445
60053,602800,"european_georgia",22,0.038596,841,588,268,499,0.699168,0.318668,0.593341,18,0.030612
60053,602800,"gd",225,0.394737,841,588,268,499,0.699168,0.318668,0.593341,18,0.030612
60053,602800,"patriots",39,0.068421,841,588,268,499,0.699168,0.318668,0.593341,18,0.030612
60053,602800,"unm",284,0.498246,841,588,268,499,0.699168,0.318668,0.593341,18,0.030612
60054,602900,"european_georgia",56,0.109375,1003,537,211,431,0.535394,0.210369,0.429711,25,0.046555
60054,602900,"gd",456,0.890625,1003,537,211,431,0.535394,0.210369,0.429711,25,0.046555
60055,600103,"burjanadze_democratic",20,0.040486,1103,570,247,509,0.516772,0.223935,0.461469,67,0.117544
60055,600103,"european_georgia",51,0.103239,1103,570,247,509,0.516772,0.223935,0.461469,67,0.117544
60055,600103,"gd",324,0.65587,1103,570,247,509,0.516772,0.223935,0.461469,67,0.117544
