precinct_id,district_id,party_id,name_ka,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
79034,79034,face_plus,თენგიზ რუხაძე,2,0.0028,1544,736,218,573,0.4767,0.1412,0.3711,32,0.0435
79035,79035,european_georgia,ვახტანგ კალოიანი,28,0.038,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,democratic_movement,გიორგი ცინცქილაძე,17,0.0231,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,unm,გიორგი კირთაძე,265,0.3601,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,patriots,ჯუმბერ ტაკიძე,20,0.0272,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,labour,მარიამი გურგენიძე,3,0.0041,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,georgian_choice,რუსლან სალაძე,2,0.0027,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,victorious_georgia,კახაბერ სირაბიძე,1,0.0014,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,alliance,გოჩა გუგუნავა,15,0.0204,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,free_georgia,სულიკო მიქელაძე,4,0.0054,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,citizens,გიორგი მასალკინი,31,0.0421,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,justice,მირიან პაპუნიძე,1,0.0014,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,agmashenebeli,ბექა დიასამიძე,20,0.0272,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,gd,ტიტე აროშიძე,281,0.3818,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,georgian_idea,ირაკლი ცეცხლაძე,2,0.0027,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,conservatives,ვლადიმერ ურუშაძე,3,0.0041,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,georgian_march,მიხეილ მახარაძე,11,0.0149,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79035,79035,lelo,გენადი თებიძე,32,0.0435,1567,776,209,548,0.4952,0.1334,0.3497,38,0.049
79036,79036,european_georgia,ვახტანგ კალოიანი,32,0.0469,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,democratic_movement,გიორგი ცინცქილაძე,7,0.0103,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,unm,გიორგი კირთაძე,242,0.3548,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,patriots,ჯუმბერ ტაკიძე,38,0.0557,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,labour,მარიამი გურგენიძე,8,0.0117,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,georgian_choice,რუსლან სალაძე,2,0.0029,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,victorious_georgia,კახაბერ სირაბიძე,2,0.0029,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,alliance,გოჩა გუგუნავა,18,0.0264,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,free_georgia,სულიკო მიქელაძე,6,0.0088,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,citizens,გიორგი მასალკინი,19,0.0279,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,justice,მირიან პაპუნიძე,1,0.0015,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,agmashenebeli,ბექა დიასამიძე,30,0.044,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,gd,ტიტე აროშიძე,226,0.3314,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,georgian_idea,ირაკლი ცეცხლაძე,5,0.0073,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,conservatives,ვლადიმერ ურუშაძე,3,0.0044,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79036,79036,lelo,გენადი თებიძე,43,0.063,1411,727,210,571,0.5152,0.1488,0.4047,29,0.0399
79037,79037,european_georgia,ვახტანგ კალოიანი,37,0.0458,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,democratic_movement,გიორგი ცინცქილაძე,6,0.0074,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,tribuna,შალვა მაღრაძე,1,0.0012,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,unm,გიორგი კირთაძე,260,0.3222,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,patriots,ჯუმბერ ტაკიძე,24,0.0297,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,labour,მარიამი გურგენიძე,7,0.0087,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,georgian_choice,რუსლან სალაძე,10,0.0124,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,alliance,გოჩა გუგუნავა,11,0.0136,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,free_georgia,სულიკო მიქელაძე,2,0.0025,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,citizens,გიორგი მასალკინი,16,0.0198,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,justice,მირიან პაპუნიძე,4,0.005,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,agmashenebeli,ბექა დიასამიძე,34,0.0421,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,gd,ტიტე აროშიძე,348,0.4312,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,georgian_idea,ირაკლი ცეცხლაძე,7,0.0087,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,georgian_march,მიხეილ მახარაძე,2,0.0025,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,lelo,გენადი თებიძე,36,0.0446,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79037,79037,face_plus,თენგიზ რუხაძე,2,0.0025,1560,844,313,696,0.541,0.2006,0.4462,35,0.0415
79038,79038,european_georgia,ვახტანგ კალოიანი,37,0.0423,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,democratic_movement,გიორგი ცინცქილაძე,9,0.0103,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,unm,გიორგი კირთაძე,282,0.3223,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,patriots,ჯუმბერ ტაკიძე,17,0.0194,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,labour,მარიამი გურგენიძე,10,0.0114,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,georgian_choice,რუსლან სალაძე,7,0.008,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,alliance,გოჩა გუგუნავა,43,0.0491,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,free_georgia,სულიკო მიქელაძე,2,0.0023,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,citizens,გიორგი მასალკინი,18,0.0206,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,justice,მირიან პაპუნიძე,1,0.0011,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,agmashenebeli,ბექა დიასამიძე,28,0.032,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,gd,ტიტე აროშიძე,388,0.4434,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,georgian_idea,ირაკლი ცეცხლაძე,7,0.008,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,conservatives,ვლადიმერ ურუშაძე,1,0.0011,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,georgian_march,მიხეილ მახარაძე,6,0.0069,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,lelo,გენადი თებიძე,18,0.0206,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79038,79038,face_plus,თენგიზ რუხაძე,1,0.0011,1632,923,264,735,0.5656,0.1618,0.4504,48,0.052
79039,79039,european_georgia,ვახტანგ კალოიანი,17,0.023,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,democratic_movement,გიორგი ცინცქილაძე,8,0.0108,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,tribuna,შალვა მაღრაძე,4,0.0054,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,unm,გიორგი კირთაძე,290,0.3919,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,patriots,ჯუმბერ ტაკიძე,19,0.0257,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,labour,მარიამი გურგენიძე,7,0.0095,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,georgian_choice,რუსლან სალაძე,1,0.0014,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,victorious_georgia,კახაბერ სირაბიძე,1,0.0014,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,alliance,გოჩა გუგუნავა,21,0.0284,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,free_georgia,სულიკო მიქელაძე,4,0.0054,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,citizens,გიორგი მასალკინი,13,0.0176,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,agmashenebeli,ბექა დიასამიძე,20,0.027,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,gd,ტიტე აროშიძე,280,0.3784,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,georgian_idea,ირაკლი ცეცხლაძე,15,0.0203,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,conservatives,ვლადიმერ ურუშაძე,4,0.0054,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,lelo,გენადი თებიძე,31,0.0419,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79039,79039,face_plus,თენგიზ რუხაძე,5,0.0068,1569,780,232,618,0.4971,0.1479,0.3939,40,0.0513
79040,79040,european_georgia,ვახტანგ კალოიანი,60,0.069,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,democratic_movement,გიორგი ცინცქილაძე,7,0.008,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,tribuna,შალვა მაღრაძე,6,0.0069,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,unm,გიორგი კირთაძე,284,0.3264,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,patriots,ჯუმბერ ტაკიძე,25,0.0287,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,labour,მარიამი გურგენიძე,2,0.0023,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,georgian_choice,რუსლან სალაძე,2,0.0023,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,victorious_georgia,კახაბერ სირაბიძე,1,0.0011,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,alliance,გოჩა გუგუნავა,9,0.0103,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,free_georgia,სულიკო მიქელაძე,1,0.0011,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,citizens,გიორგი მასალკინი,10,0.0115,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,justice,მირიან პაპუნიძე,2,0.0023,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,agmashenebeli,ბექა დიასამიძე,25,0.0287,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,gd,ტიტე აროშიძე,394,0.4529,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,georgian_idea,ირაკლი ცეცხლაძე,7,0.008,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,conservatives,ვლადიმერ ურუშაძე,4,0.0046,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,georgian_march,მიხეილ მახარაძე,2,0.0023,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,lelo,გენადი თებიძე,25,0.0287,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79040,79040,face_plus,თენგიზ რუხაძე,4,0.0046,1551,908,270,731,0.5854,0.1741,0.4713,38,0.0419
79041,79041,european_georgia,ვახტანგ კალოიანი,37,0.0539,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,democratic_movement,გიორგი ცინცქილაძე,5,0.0073,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,unm,გიორგი კირთაძე,197,0.2872,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,patriots,ჯუმბერ ტაკიძე,21,0.0306,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,labour,მარიამი გურგენიძე,11,0.016,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,victorious_georgia,კახაბერ სირაბიძე,2,0.0029,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,alliance,გოჩა გუგუნავა,12,0.0175,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,free_georgia,სულიკო მიქელაძე,1,0.0015,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,citizens,გიორგი მასალკინი,23,0.0335,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,justice,მირიან პაპუნიძე,2,0.0029,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,agmashenebeli,ბექა დიასამიძე,16,0.0233,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,gd,ტიტე აროშიძე,328,0.4781,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,georgian_idea,ირაკლი ცეცხლაძე,4,0.0058,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,conservatives,ვლადიმერ ურუშაძე,5,0.0073,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,georgian_march,მიხეილ მახარაძე,2,0.0029,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79041,79041,lelo,გენადი თებიძე,20,0.0292,1231,708,249,577,0.5751,0.2023,0.4687,17,0.024
79042,79042,european_georgia,ვახტანგ კალოიანი,33,0.0393,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,democratic_movement,გიორგი ცინცქილაძე,15,0.0179,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,tribuna,შალვა მაღრაძე,4,0.0048,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,unm,გიორგი კირთაძე,347,0.4131,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,patriots,ჯუმბერ ტაკიძე,21,0.025,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,labour,მარიამი გურგენიძე,6,0.0071,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,georgian_choice,რუსლან სალაძე,3,0.0036,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,victorious_georgia,კახაბერ სირაბიძე,1,0.0012,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,alliance,გოჩა გუგუნავა,24,0.0286,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,free_georgia,სულიკო მიქელაძე,5,0.006,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,citizens,გიორგი მასალკინი,14,0.0167,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,justice,მირიან პაპუნიძე,2,0.0024,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,agmashenebeli,ბექა დიასამიძე,31,0.0369,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,gd,ტიტე აროშიძე,296,0.3524,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,georgian_idea,ირაკლი ცეცხლაძე,6,0.0071,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,conservatives,ვლადიმერ ურუშაძე,4,0.0048,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79042,79042,lelo,გენადი თებიძე,28,0.0333,1603,877,272,716,0.5471,0.1697,0.4467,36,0.041
79043,79043,european_georgia,ვახტანგ კალოიანი,12,0.021,1228,596,187,495,0.4853,0.1523,0.4031,23,0.0386
79043,79043,democratic_movement,გიორგი ცინცქილაძე,7,0.0123,1228,596,187,495,0.4853,0.1523,0.4031,23,0.0386
79043,79043,tribuna,შალვა მაღრაძე,1,0.0018,1228,596,187,495,0.4853,0.1523,0.4031,23,0.0386
79043,79043,unm,გიორგი კირთაძე,208,0.3643,1228,596,187,495,0.4853,0.1523,0.4031,23,0.0386
79043,79043,patriots,ჯუმბერ ტაკიძე,19,0.0333,1228,596,187,495,0.4853,0.1523,0.4031,23,0.0386
